symbol,ts,open,high,low,close,volume
STT,2018-05-01 13:00:00+00:00,99.38,99.58,98.86,99.02,15867.0
STT,2018-05-01 14:00:00+00:00,98.985,98.985,98.17,98.28,48073.0
STT,2018-05-01 15:00:00+00:00,98.19,98.28,97.64,97.64,20968.0
STT,2018-05-01 16:00:00+00:00,97.66,97.91,97.35,97.39,28111.0
STT,2018-05-01 17:00:00+00:00,97.35,98.06,97.03,98.06,34459.0
STT,2018-05-01 18:00:00+00:00,98.05,98.57,97.92,98.23,47518.0
STT,2018-05-01 19:00:00+00:00,98.26,98.49,97.75,98.38,80639.0
STT,2018-05-02 13:00:00+00:00,98.3,98.3,97.54,97.9,15242.0
STT,2018-05-02 14:00:00+00:00,97.89,98.23,97.36,97.7,18225.0
STT,2018-05-02 15:00:00+00:00,97.68,98.45,97.66,98.45,15845.0
STT,2018-05-02 16:00:00+00:00,98.36,98.76,98.36,98.63,14481.0
STT,2018-05-02 17:00:00+00:00,98.66,98.96,98.56,98.62,19784.0
STT,2018-05-02 18:00:00+00:00,98.6,98.78,98.36,98.58,51497.0
STT,2018-05-02 19:00:00+00:00,98.6,98.74,97.48,97.71,66152.0
STT,2018-05-03 13:00:00+00:00,97.15,97.53,96.77,97.23,8403.0
STT,2018-05-03 14:00:00+00:00,97.24,97.24,95.14,95.36,30179.0
STT,2018-05-03 15:00:00+00:00,95.36,95.91,95.07,95.73,31429.0
STT,2018-05-03 16:00:00+00:00,95.75,97.07,95.75,97.03,37324.0
STT,2018-05-03 17:00:00+00:00,97.05,97.09,96.37,96.89,14074.0
STT,2018-05-03 18:00:00+00:00,96.88,97.45,96.66,96.92,26821.0
STT,2018-05-03 19:00:00+00:00,96.96,97.18,96.1,96.41,96642.0
STT,2018-05-04 13:00:00+00:00,96.1,96.44,95.49,96.35,12592.0
STT,2018-05-04 14:00:00+00:00,96.35,97.62,96.33,97.4,30145.0
STT,2018-05-04 15:00:00+00:00,97.44,97.91,97.17,97.7,30830.0
STT,2018-05-04 16:00:00+00:00,97.77,98.07,97.58,97.88,24179.0
STT,2018-05-04 17:00:00+00:00,97.87,98.16,97.87,98.13,20198.0
STT,2018-05-04 18:00:00+00:00,98.13,98.42,97.97,97.97,30429.0
STT,2018-05-04 19:00:00+00:00,98.0,98.22,97.56,97.74,73567.0
STT,2018-05-07 13:00:00+00:00,97.99,98.05,97.55,97.78,13829.0
STT,2018-05-07 14:00:00+00:00,97.84,98.26,97.45,98.26,24827.0
STT,2018-05-07 15:00:00+00:00,98.27,98.47,97.83,98.1,31693.0
STT,2018-05-07 16:00:00+00:00,98.15,98.495,98.11,98.37,39424.0
STT,2018-05-07 17:00:00+00:00,98.35,98.74,98.28,98.55,11472.0
STT,2018-05-07 18:00:00+00:00,98.57,98.91,98.1,98.1,27247.0
STT,2018-05-07 19:00:00+00:00,98.13,98.5,98.02,98.48,78169.0
STT,2018-05-08 13:00:00+00:00,98.51,99.2,98.51,99.18,7820.0
STT,2018-05-08 14:00:00+00:00,99.23,99.5,98.83,99.37,16404.0
STT,2018-05-08 15:00:00+00:00,99.31,99.79,99.04,99.17,19613.0
STT,2018-05-08 16:00:00+00:00,99.1,99.34,98.9,99.09,12537.0
STT,2018-05-08 17:00:00+00:00,99.03,99.39,98.97,99.2,10210.0
STT,2018-05-08 18:00:00+00:00,99.2,99.35,98.71,98.92,18448.0
