symbol,ts,open,high,low,close,volume
WAB,2018-05-01 13:00:00+00:00,88.72,88.72,88.36,88.59,4681.0
WAB,2018-05-01 14:00:00+00:00,88.58,88.58,87.45,87.48,8460.0
WAB,2018-05-01 15:00:00+00:00,87.44,88.06,87.19,87.79,10608.0
WAB,2018-05-01 16:00:00+00:00,87.72,88.45,87.72,88.09,12083.0
WAB,2018-05-01 17:00:00+00:00,88.04,88.23,87.68,88.14,12093.0
WAB,2018-05-01 18:00:00+00:00,88.15,88.84,88.15,88.8,12939.0
WAB,2018-05-01 19:00:00+00:00,88.85,88.92,88.29,88.74,34118.0
WAB,2018-05-02 13:00:00+00:00,88.76,88.76,87.87,88.14,7257.0
WAB,2018-05-02 14:00:00+00:00,88.26,89.04,88.19,88.85,23205.0
WAB,2018-05-02 15:00:00+00:00,88.82,89.02,88.42,88.48,18646.0
WAB,2018-05-02 16:00:00+00:00,88.43,88.56,88.14,88.38,21014.0
WAB,2018-05-02 17:00:00+00:00,88.36,88.52,88.13,88.25,21360.0
WAB,2018-05-02 18:00:00+00:00,88.26,88.57,88.18,88.27,27930.0
WAB,2018-05-02 19:00:00+00:00,88.23,88.33,87.415,87.6,53258.0
WAB,2018-05-02 20:00:00+00:00,87.6,87.6,87.6,87.6,100.0
WAB,2018-05-03 13:00:00+00:00,87.5,88.12,87.33,87.45,5190.0
WAB,2018-05-03 14:00:00+00:00,87.42,87.5,86.71,87.0,10593.0
WAB,2018-05-03 15:00:00+00:00,87.1,87.25,86.65,87.25,12330.0
WAB,2018-05-03 16:00:00+00:00,87.25,88.49,87.24,88.43,8943.0
WAB,2018-05-03 17:00:00+00:00,88.39,89.06,88.19,88.8,10406.0
WAB,2018-05-03 18:00:00+00:00,88.78,88.78,88.24,88.35,11890.0
WAB,2018-05-03 19:00:00+00:00,88.4,88.92,88.33,88.62,37743.0
WAB,2018-05-04 13:00:00+00:00,88.12,88.99,88.12,88.96,581.0
WAB,2018-05-04 14:00:00+00:00,89.18,89.79,88.89,89.79,10140.0
WAB,2018-05-04 15:00:00+00:00,89.65,90.33,89.65,90.03,9689.0
WAB,2018-05-04 16:00:00+00:00,90.15,90.48,90.08,90.21,9870.0
WAB,2018-05-04 17:00:00+00:00,90.21,90.41,90.04,90.34,14319.0
WAB,2018-05-04 18:00:00+00:00,90.36,90.56,90.23,90.23,10216.0
WAB,2018-05-04 19:00:00+00:00,90.25,90.32,89.76,89.95,24161.0
WAB,2018-05-07 13:00:00+00:00,88.36,91.35,88.36,90.61,13668.0
WAB,2018-05-07 14:00:00+00:00,90.7,91.09,90.48,90.92,10914.0
WAB,2018-05-07 15:00:00+00:00,90.97,91.93,90.75,91.71,18919.0
WAB,2018-05-07 16:00:00+00:00,91.715,91.75,91.2,91.4,8033.0
WAB,2018-05-07 17:00:00+00:00,91.34,91.49,91.25,91.36,7009.0
WAB,2018-05-07 18:00:00+00:00,91.37,91.39,90.98,91.05,10826.0
WAB,2018-05-07 19:00:00+00:00,91.02,91.25,90.9,91.12,21948.0
WAB,2018-05-08 13:00:00+00:00,91.39,91.84,91.36,91.43,7430.0
WAB,2018-05-08 14:00:00+00:00,91.43,91.51,91.12,91.37,18651.0
WAB,2018-05-08 15:00:00+00:00,91.33,92.56,91.32,92.36,36122.0
WAB,2018-05-08 16:00:00+00:00,92.335,92.39,91.82,91.82,22776.0
WAB,2018-05-08 17:00:00+00:00,91.85,91.955,91.52,91.59,15395.0
WAB,2018-05-08 18:00:00+00:00,91.62,91.92,91.21,91.42,24772.0
WAB,2018-05-08 19:00:00+00:00,91.38,92.08,91.29,92.08,55960.0
WAB,2018-05-09 13:00:00+00:00,92.1,93.05,92.1,92.71,7102.0
WAB,2018-05-09 14:00:00+00:00,92.65,93.34,92.65,93.03,14659.0
WAB,2018-05-09 15:00:00+00:00,93.08,93.33,92.97,93.18,10867.0
WAB,2018-05-09 16:00:00+00:00,93.19,93.67,93.18,93.39,20957.0
WAB,2018-05-09 17:00:00+00:00,93.37,93.83,93.37,93.75,10893.0
WAB,2018-05-09 18:00:00+00:00,93.75,93.765,93.52,93.71,15742.0
WAB,2018-05-09 19:00:00+00:00,93.7,93.77,93.45,93.45,36747.0
WAB,2018-05-10 13:00:00+00:00,93.48,93.84,93.4,93.76,12255.0
WAB,2018-05-10 14:00:00+00:00,93.75,94.29,93.57,94.18,22845.0
WAB,2018-05-10 15:00:00+00:00,94.04,94.25,93.99,94.18,7149.0
WAB,2018-05-10 16:00:00+00:00,94.125,94.25,94.07,94.2,6678.0
WAB,2018-05-10 17:00:00+00:00,94.24,94.25,93.89,94.0,12741.0
WAB,2018-05-10 18:00:00+00:00,93.95,94.31,93.77,93.93,15027.0
WAB,2018-05-10 19:00:00+00:00,93.91,94.09,93.7,93.84,23646.0
WAB,2018-05-11 13:00:00+00:00,93.89,94.135,93.1,93.97,2748.0
WAB,2018-05-11 14:00:00+00:00,94.02,94.02,93.74,93.89,7071.0
WAB,2018-05-11 15:00:00+00:00,93.87,93.87,93.29,93.35,8369.0
WAB,2018-05-11 16:00:00+00:00,93.37,93.47,92.73,92.74,12423.0
WAB,2018-05-11 17:00:00+00:00,92.785,92.97,92.61,92.97,15318.0
WAB,2018-05-11 18:00:00+00:00,92.99,92.99,92.75,92.92,15112.0
WAB,2018-05-11 19:00:00+00:00,92.93,93.09,92.86,93.06,30539.0
WAB,2018-05-14 08:00:00+00:00,93.9,93.9,93.9,93.9,214.0
WAB,2018-05-14 13:00:00+00:00,94.19,95.54,94.19,94.42,10228.0
WAB,2018-05-14 14:00:00+00:00,94.38,94.51,94.17,94.19,14230.0
WAB,2018-05-14 15:00:00+00:00,94.17,94.27,93.64,93.78,9114.0
WAB,2018-05-14 16:00:00+00:00,93.72,93.77,93.39,93.47,11040.0
WAB,2018-05-14 17:00:00+00:00,93.47,93.54,93.38,93.4,7473.0
WAB,2018-05-14 18:00:00+00:00,93.41,93.54,93.01,93.44,14855.0
WAB,2018-05-14 19:00:00+00:00,93.45,93.45,93.09,93.19,39808.0
WAB,2018-05-15 13:00:00+00:00,92.235,92.74,92.09,92.09,10597.0
WAB,2018-05-15 14:00:00+00:00,92.18,92.7,91.99,92.7,15928.0
WAB,2018-05-15 15:00:00+00:00,92.765,92.81,92.61,92.61,11656.0
WAB,2018-05-15 16:00:00+00:00,92.56,92.96,92.54,92.78,5694.0
WAB,2018-05-15 17:00:00+00:00,92.78,92.86,92.59,92.76,12137.0
WAB,2018-05-15 18:00:00+00:00,92.74,93.05,92.72,92.93,12493.0
WAB,2018-05-15 19:00:00+00:00,93.0,93.18,92.86,93.18,17407.0
WAB,2018-05-16 13:00:00+00:00,93.565,94.49,93.39,94.28,1256.0
WAB,2018-05-16 14:00:00+00:00,94.35,94.73,94.26,94.66,5310.0
WAB,2018-05-16 15:00:00+00:00,94.64,95.02,94.52,94.69,7079.0
WAB,2018-05-16 16:00:00+00:00,94.72,94.79,94.2,94.46,17702.0
WAB,2018-05-16 17:00:00+00:00,94.46,94.75,94.14,94.73,10890.0
WAB,2018-05-16 18:00:00+00:00,94.75,95.15,94.72,95.0,16588.0
WAB,2018-05-16 19:00:00+00:00,95.0,95.04,94.31,94.57,33962.0
WAB,2018-05-17 13:00:00+00:00,94.41,94.71,93.895,93.96,6348.0
WAB,2018-05-17 14:00:00+00:00,93.935,94.56,93.64,94.41,9513.0
WAB,2018-05-17 15:00:00+00:00,94.42,94.95,94.36,94.46,17837.0
WAB,2018-05-17 16:00:00+00:00,94.485,94.5,93.93,93.97,19530.0
