symbol,ts,open,high,low,close,volume
GEHC,2023-01-04 12:00:00+00:00,56.98,56.98,55.05,56.85,2877.0
GEHC,2023-01-04 13:00:00+00:00,56.54,56.7,56.0,56.21,6148.0
GEHC,2023-01-04 14:00:00+00:00,56.0,58.99,53.53,58.48,369360.0
GEHC,2023-01-04 15:00:00+00:00,58.48,60.7,58.04,59.96,468300.0
GEHC,2023-01-04 16:00:00+00:00,59.96,60.0,58.62,59.36,146268.0
GEHC,2023-01-04 17:00:00+00:00,59.37,59.4,58.57,58.82,127792.0
GEHC,2023-01-04 18:00:00+00:00,58.83,59.4,57.64,58.8,181882.0
GEHC,2023-01-04 19:00:00+00:00,58.88,59.74,58.68,59.255,190671.0
GEHC,2023-01-04 20:00:00+00:00,59.21,60.43,58.4,60.36,1436553.0
GEHC,2023-01-04 21:00:00+00:00,60.49,60.76,60.15,60.33,8524024.0
GEHC,2023-01-04 22:00:00+00:00,60.16,60.16,60.02,60.05,185.0
GEHC,2023-01-04 23:00:00+00:00,60.15,60.15,60.1,60.11,337.0
GEHC,2023-01-05 09:00:00+00:00,60.6,60.6,60.5,60.5,1662.0
GEHC,2023-01-05 10:00:00+00:00,60.51,60.53,60.5,60.5,313.0
GEHC,2023-01-05 11:00:00+00:00,60.5,60.5,60.5,60.5,448.0
GEHC,2023-01-05 12:00:00+00:00,60.5,60.51,60.39,60.39,2116.0
GEHC,2023-01-05 13:00:00+00:00,60.3,60.34,59.95,60.05,2306.0
GEHC,2023-01-05 14:00:00+00:00,60.05,61.49,59.64,60.16,280404.0
GEHC,2023-01-05 15:00:00+00:00,60.16,62.97,59.99,61.65,250004.0
GEHC,2023-01-05 16:00:00+00:00,61.67,62.0,59.37,60.28,315651.0
GEHC,2023-01-05 17:00:00+00:00,60.28,60.5,58.56,58.56,156566.0
GEHC,2023-01-05 18:00:00+00:00,58.67,58.81,58.14,58.62,203068.0
GEHC,2023-01-05 19:00:00+00:00,58.625,59.19,58.28,58.4,153928.0
GEHC,2023-01-05 20:00:00+00:00,58.37,59.16,58.28,59.01,620139.0
GEHC,2023-01-05 21:00:00+00:00,59.0,59.15,59.0,59.15,319755.0
GEHC,2023-01-05 22:00:00+00:00,59.05,59.05,59.05,59.05,5.0
GEHC,2023-01-06 14:00:00+00:00,59.69,59.71,58.48,58.5,74180.0
GEHC,2023-01-06 15:00:00+00:00,58.58,59.45,58.58,58.99,97648.0
GEHC,2023-01-06 16:00:00+00:00,58.98,59.34,58.5,58.72,101808.0
GEHC,2023-01-06 17:00:00+00:00,58.72,58.775,57.89,58.12,225487.0
