symbol,ts,open,high,low,close,volume
GILD,2018-05-01 13:00:00+00:00,72.3,72.81,72.18,72.54,139458.0
GILD,2018-05-01 14:00:00+00:00,72.53,72.61,72.05,72.07,152109.0
GILD,2018-05-01 15:00:00+00:00,72.06,72.35,71.79,72.0,190317.0
GILD,2018-05-01 16:00:00+00:00,72.01,72.31,71.97,72.05,90961.0
GILD,2018-05-01 17:00:00+00:00,72.05,72.26,71.85,72.25,102900.0
GILD,2018-05-01 18:00:00+00:00,72.24,72.32,72.01,72.08,148187.0
GILD,2018-05-01 19:00:00+00:00,72.09,72.76,71.92,72.56,458390.0
GILD,2018-05-01 20:00:00+00:00,72.56,72.56,67.85,68.7,742429.0
GILD,2018-05-01 21:00:00+00:00,68.7,68.8,68.4,68.5,48187.0
GILD,2018-05-01 22:00:00+00:00,68.45,68.55,68.4,68.55,4982.0
GILD,2018-05-01 23:00:00+00:00,68.4,68.4,68.35,68.37,175.0
GILD,2018-05-02 08:00:00+00:00,68.2,68.2,67.7,67.7,1050.0
GILD,2018-05-02 09:00:00+00:00,68.0,68.49,68.0,68.48,1307.0
GILD,2018-05-02 10:00:00+00:00,68.48,68.5,68.25,68.25,897.0
GILD,2018-05-02 11:00:00+00:00,68.25,68.4,67.81,68.05,24090.0
GILD,2018-05-02 12:00:00+00:00,68.09,69.5,68.03,68.9,26585.0
GILD,2018-05-02 13:00:00+00:00,68.85,69.15,66.03,66.67,1377789.0
GILD,2018-05-02 14:00:00+00:00,66.66,67.63,66.34,67.31,900635.0
GILD,2018-05-02 15:00:00+00:00,67.31,68.43,67.09,67.66,636188.0
GILD,2018-05-02 16:00:00+00:00,67.65,67.67,67.03,67.13,339200.0
GILD,2018-05-02 17:00:00+00:00,67.13,67.46,67.08,67.2,191945.0
GILD,2018-05-02 18:00:00+00:00,67.2,67.52,66.86,67.02,370037.0
GILD,2018-05-02 19:00:00+00:00,67.02,67.33,66.46,66.89,1370361.0
GILD,2018-05-02 20:00:00+00:00,66.88,66.99,66.61,66.99,1442957.0
GILD,2018-05-02 23:00:00+00:00,67.07,67.07,67.0,67.0,110.0
GILD,2018-05-03 12:00:00+00:00,66.7,66.87,66.7,66.83,634.0
GILD,2018-05-03 13:00:00+00:00,66.6,66.84,66.03,66.2,411491.0
GILD,2018-05-03 14:00:00+00:00,66.2,66.2,64.27,64.455,741142.0
GILD,2018-05-03 15:00:00+00:00,64.45,64.875,64.34,64.81,473663.0
GILD,2018-05-03 16:00:00+00:00,64.81,65.49,64.67,65.39,284347.0
GILD,2018-05-03 17:00:00+00:00,65.39,65.4,64.7,64.85,257231.0
GILD,2018-05-03 18:00:00+00:00,64.85,64.95,64.52,64.89,325028.0
GILD,2018-05-03 19:00:00+00:00,64.9,65.29,64.83,65.19,695086.0
GILD,2018-05-03 20:00:00+00:00,65.19,65.4,65.15,65.4,951153.0
GILD,2018-05-03 21:00:00+00:00,65.48,65.48,65.48,65.48,14.0
GILD,2018-05-03 22:00:00+00:00,65.48,65.48,65.48,65.48,209.0
GILD,2018-05-03 23:00:00+00:00,65.35,65.35,65.35,65.35,1000.0
GILD,2018-05-04 08:00:00+00:00,65.5,65.6,65.5,65.5,900.0
GILD,2018-05-04 12:00:00+00:00,65.3,65.3,65.3,65.3,67.0
GILD,2018-05-04 13:00:00+00:00,65.3,65.5,64.71,65.41,357776.0
GILD,2018-05-04 14:00:00+00:00,65.4,65.5,65.02,65.34,281793.0
GILD,2018-05-04 15:00:00+00:00,65.35,65.52,64.955,65.11,257360.0
GILD,2018-05-04 16:00:00+00:00,65.12,65.19,64.78,65.05,212453.0
GILD,2018-05-04 17:00:00+00:00,65.05,65.44,65.01,65.4,179665.0
GILD,2018-05-04 18:00:00+00:00,65.39,65.71,65.32,65.54,178097.0
GILD,2018-05-04 19:00:00+00:00,65.55,65.71,65.19,65.45,498311.0
GILD,2018-05-04 20:00:00+00:00,65.42,65.7,65.42,65.67,667515.0
GILD,2018-05-07 11:00:00+00:00,65.79,65.79,65.79,65.79,320.0
GILD,2018-05-07 12:00:00+00:00,65.72,65.72,65.71,65.71,438.0
GILD,2018-05-07 13:00:00+00:00,65.73,65.95,65.13,65.55,324050.0
GILD,2018-05-07 14:00:00+00:00,65.56,65.57,64.64,64.66,267259.0
GILD,2018-05-07 15:00:00+00:00,64.65,64.76,64.43,64.55,394024.0
GILD,2018-05-07 16:00:00+00:00,64.54,64.845,64.51,64.76,288860.0
GILD,2018-05-07 17:00:00+00:00,64.755,64.78,64.615,64.73,161003.0
GILD,2018-05-07 18:00:00+00:00,64.72,65.16,64.7,65.04,255411.0
GILD,2018-05-07 19:00:00+00:00,65.04,65.145,64.74,64.88,469620.0
GILD,2018-05-07 20:00:00+00:00,64.88,64.94,64.88,64.94,1500501.0
GILD,2018-05-07 21:00:00+00:00,64.94,65.01,64.94,65.01,1389.0
GILD,2018-05-08 13:00:00+00:00,64.79,65.24,64.79,65.07,399239.0
GILD,2018-05-08 14:00:00+00:00,65.07,65.67,64.99,65.36,220593.0
GILD,2018-05-08 15:00:00+00:00,65.355,65.43,64.78,64.79,284087.0
GILD,2018-05-08 16:00:00+00:00,64.78,64.96,64.65,64.82,133080.0
GILD,2018-05-08 17:00:00+00:00,64.81,65.05,64.63,64.66,121641.0
GILD,2018-05-08 18:00:00+00:00,64.665,65.01,64.55,64.91,207961.0
GILD,2018-05-08 19:00:00+00:00,64.91,65.29,64.74,65.22,348519.0
GILD,2018-05-08 20:00:00+00:00,65.22,65.22,65.22,65.22,606146.0
GILD,2018-05-08 22:00:00+00:00,64.76,64.76,64.76,64.76,30.0
GILD,2018-05-09 08:00:00+00:00,65.3,65.3,65.3,65.3,83.0
GILD,2018-05-09 11:00:00+00:00,65.72,65.72,65.31,65.31,186.0
GILD,2018-05-09 12:00:00+00:00,65.31,65.31,65.31,65.31,3.0
GILD,2018-05-09 13:00:00+00:00,65.4,65.54,64.95,64.97,201041.0
GILD,2018-05-09 14:00:00+00:00,64.96,65.13,64.63,64.9,198074.0
GILD,2018-05-09 15:00:00+00:00,64.9,65.13,64.84,65.03,156067.0
GILD,2018-05-09 16:00:00+00:00,65.04,65.67,65.03,65.62,176051.0
GILD,2018-05-09 17:00:00+00:00,65.63,65.94,65.62,65.9,169152.0
GILD,2018-05-09 18:00:00+00:00,65.89,66.09,65.74,66.01,216010.0
GILD,2018-05-09 19:00:00+00:00,66.0,66.06,65.67,65.7,333405.0
GILD,2018-05-09 20:00:00+00:00,65.69,65.75,65.67,65.75,485481.0
GILD,2018-05-10 08:00:00+00:00,65.85,65.85,65.85,65.85,100.0
GILD,2018-05-10 12:00:00+00:00,65.69,65.89,65.61,65.89,30.0
GILD,2018-05-10 13:00:00+00:00,65.89,66.09,65.71,65.74,202198.0
GILD,2018-05-10 14:00:00+00:00,65.75,65.88,65.55,65.62,201406.0
GILD,2018-05-10 15:00:00+00:00,65.62,65.64,65.38,65.53,144512.0
GILD,2018-05-10 16:00:00+00:00,65.54,65.91,65.48,65.65,145271.0
GILD,2018-05-10 17:00:00+00:00,65.65,65.84,65.54,65.63,105653.0
GILD,2018-05-10 18:00:00+00:00,65.64,65.655,65.33,65.37,127455.0
GILD,2018-05-10 19:00:00+00:00,65.38,65.45,65.215,65.37,415991.0
GILD,2018-05-10 20:00:00+00:00,65.37,65.37,65.25,65.25,627247.0
GILD,2018-05-10 23:00:00+00:00,65.2,65.2,65.2,65.2,1800.0
GILD,2018-05-11 11:00:00+00:00,65.21,65.21,65.21,65.21,20.0
GILD,2018-05-11 13:00:00+00:00,65.22,66.65,65.19,66.3,326283.0
GILD,2018-05-11 14:00:00+00:00,66.3,66.32,65.49,65.91,239773.0
GILD,2018-05-11 15:00:00+00:00,65.93,65.94,65.65,65.745,179654.0
GILD,2018-05-11 16:00:00+00:00,65.75,65.75,65.15,65.41,253496.0
GILD,2018-05-11 17:00:00+00:00,65.41,65.45,65.16,65.17,207875.0
GILD,2018-05-11 18:00:00+00:00,65.18,66.75,64.84,66.41,526889.0
GILD,2018-05-11 19:00:00+00:00,66.41,66.64,65.98,66.16,687634.0
GILD,2018-05-11 20:00:00+00:00,66.16,66.16,66.07,66.07,564991.0
GILD,2018-05-11 21:00:00+00:00,66.2,66.2,66.2,66.2,200.0
GILD,2018-05-11 22:00:00+00:00,66.28,66.28,66.28,66.28,300.0
GILD,2018-05-14 10:00:00+00:00,66.4,66.4,66.4,66.4,10.0
GILD,2018-05-14 11:00:00+00:00,66.4,66.53,66.31,66.31,566.0
GILD,2018-05-14 12:00:00+00:00,66.29,66.38,66.29,66.38,56.0
GILD,2018-05-14 13:00:00+00:00,66.35,67.21,66.2,67.135,284014.0
GILD,2018-05-14 14:00:00+00:00,67.13,67.68,66.96,67.36,221910.0
GILD,2018-05-14 15:00:00+00:00,67.36,67.44,66.83,67.04,174661.0
GILD,2018-05-14 16:00:00+00:00,67.05,67.35,66.93,67.19,120641.0
GILD,2018-05-14 17:00:00+00:00,67.19,67.34,67.02,67.12,148368.0
GILD,2018-05-14 18:00:00+00:00,67.115,67.155,66.86,67.07,147141.0
GILD,2018-05-14 19:00:00+00:00,67.08,67.16,66.88,67.05,297312.0
GILD,2018-05-14 20:00:00+00:00,67.05,67.05,67.02,67.02,427864.0
GILD,2018-05-15 12:00:00+00:00,67.09,67.09,67.09,67.09,30.0
GILD,2018-05-15 13:00:00+00:00,66.76,67.01,66.65,66.77,253826.0
GILD,2018-05-15 14:00:00+00:00,66.78,67.55,66.76,67.26,302737.0
GILD,2018-05-15 15:00:00+00:00,67.26,67.38,66.75,66.78,243924.0
GILD,2018-05-15 16:00:00+00:00,66.79,67.17,66.65,67.17,155989.0
GILD,2018-05-15 17:00:00+00:00,67.15,67.15,66.85,66.85,147789.0
GILD,2018-05-15 18:00:00+00:00,66.84,67.12,66.83,66.89,162020.0
GILD,2018-05-15 19:00:00+00:00,66.9,67.06,66.84,67.0,361028.0
GILD,2018-05-15 20:00:00+00:00,66.99,67.01,66.96,66.96,606695.0
GILD,2018-05-15 22:00:00+00:00,66.96,66.96,66.96,66.96,6.0
GILD,2018-05-16 13:00:00+00:00,66.99,67.62,66.99,67.38,274906.0
GILD,2018-05-16 14:00:00+00:00,67.39,67.48,67.08,67.37,160858.0
GILD,2018-05-16 15:00:00+00:00,67.36,67.62,67.3,67.465,125563.0
GILD,2018-05-16 16:00:00+00:00,67.47,67.89,67.4,67.72,158304.0
GILD,2018-05-16 17:00:00+00:00,67.72,67.96,67.695,67.96,124615.0
GILD,2018-05-16 18:00:00+00:00,67.97,67.98,67.67,67.74,192588.0
GILD,2018-05-16 19:00:00+00:00,67.75,67.75,67.41,67.54,458688.0
GILD,2018-05-16 20:00:00+00:00,67.55,67.75,67.52,67.75,492631.0
GILD,2018-05-16 21:00:00+00:00,67.76,67.76,67.76,67.76,99.0
GILD,2018-05-17 13:00:00+00:00,67.17,67.56,66.84,67.38,150965.0
GILD,2018-05-17 14:00:00+00:00,67.38,67.75,67.37,67.73,172506.0
GILD,2018-05-17 15:00:00+00:00,67.73,68.12,67.5,67.54,186822.0
