symbol,ts,open,high,low,close,volume
TTD,2018-05-01 13:00:00+00:00,51.21,51.31,50.22,50.45,24427.0
TTD,2018-05-01 14:00:00+00:00,50.42,50.49,50.14,50.42,41300.0
TTD,2018-05-01 15:00:00+00:00,50.34,50.34,49.78,49.92,40077.0
TTD,2018-05-01 16:00:00+00:00,49.95,50.03,49.38,49.48,24750.0
TTD,2018-05-01 17:00:00+00:00,49.49,49.79,49.35,49.57,26439.0
TTD,2018-05-01 18:00:00+00:00,49.53,49.93,49.42,49.59,49053.0
TTD,2018-05-01 19:00:00+00:00,49.6,49.81,49.345,49.44,87912.0
TTD,2018-05-01 20:00:00+00:00,49.45,49.69,49.45,49.69,21904.0
TTD,2018-05-02 13:00:00+00:00,50.75,50.87,50.0,50.06,33891.0
TTD,2018-05-02 14:00:00+00:00,50.06,50.41,49.76,50.2,59366.0
TTD,2018-05-02 15:00:00+00:00,50.22,50.235,49.55,49.9,36004.0
TTD,2018-05-02 16:00:00+00:00,49.85,49.99,49.67,49.97,12832.0
TTD,2018-05-02 17:00:00+00:00,49.96,50.02,49.62,49.83,22107.0
TTD,2018-05-02 18:00:00+00:00,49.84,50.23,49.6,49.6,33627.0
TTD,2018-05-02 19:00:00+00:00,49.6,49.73,49.3,49.34,76444.0
TTD,2018-05-02 20:00:00+00:00,49.34,49.34,49.34,49.34,17087.0
TTD,2018-05-03 13:00:00+00:00,49.06,49.19,48.22,48.71,18387.0
TTD,2018-05-03 14:00:00+00:00,48.68,48.74,47.72,47.84,53141.0
TTD,2018-05-03 15:00:00+00:00,47.83,48.02,47.62,47.88,40482.0
TTD,2018-05-03 16:00:00+00:00,47.88,49.19,47.78,49.19,31880.0
TTD,2018-05-03 17:00:00+00:00,49.23,49.58,49.14,49.2,25757.0
TTD,2018-05-03 18:00:00+00:00,49.23,49.29,48.91,49.16,18608.0
TTD,2018-05-03 19:00:00+00:00,49.2,49.51,49.14,49.41,57405.0
TTD,2018-05-03 20:00:00+00:00,49.44,50.0,49.42,50.0,17951.0
TTD,2018-05-04 13:00:00+00:00,49.54,49.83,49.18,49.29,26718.0
TTD,2018-05-04 14:00:00+00:00,49.22,49.49,48.81,49.06,42453.0
TTD,2018-05-04 15:00:00+00:00,49.02,49.47,49.02,49.41,24808.0
TTD,2018-05-04 16:00:00+00:00,49.385,49.7,49.32,49.66,22434.0
TTD,2018-05-04 17:00:00+00:00,49.69,49.7,49.49,49.65,13851.0
TTD,2018-05-04 18:00:00+00:00,49.6,49.71,49.59,49.65,11571.0
TTD,2018-05-04 19:00:00+00:00,49.68,49.69,49.42,49.42,51715.0
TTD,2018-05-04 20:00:00+00:00,49.43,49.95,49.43,49.95,31840.0
TTD,2018-05-07 13:00:00+00:00,49.86,50.98,49.755,50.78,20607.0
TTD,2018-05-07 14:00:00+00:00,50.85,51.48,50.74,51.02,43690.0
TTD,2018-05-07 15:00:00+00:00,51.07,51.32,51.01,51.125,29007.0
TTD,2018-05-07 16:00:00+00:00,51.13,51.4,50.94,51.04,18941.0
TTD,2018-05-07 17:00:00+00:00,51.07,51.18,50.79,51.11,12192.0
TTD,2018-05-07 18:00:00+00:00,51.12,51.24,51.04,51.11,12670.0
TTD,2018-05-07 19:00:00+00:00,51.16,51.18,50.75,50.85,46868.0
TTD,2018-05-07 20:00:00+00:00,50.89,50.89,50.89,50.89,13919.0
TTD,2018-05-08 13:00:00+00:00,50.52,51.03,50.0,50.3,33347.0
TTD,2018-05-08 14:00:00+00:00,50.29,51.1,50.26,50.95,19999.0
TTD,2018-05-08 15:00:00+00:00,50.94,51.56,50.92,51.2,31812.0
TTD,2018-05-08 16:00:00+00:00,51.19,51.3,51.11,51.18,10979.0
TTD,2018-05-08 17:00:00+00:00,51.24,51.41,51.2,51.2,11186.0
TTD,2018-05-08 18:00:00+00:00,51.15,51.25,50.79,50.94,14072.0
TTD,2018-05-08 19:00:00+00:00,50.93,51.05,50.79,50.94,42010.0
TTD,2018-05-08 20:00:00+00:00,50.94,50.94,50.94,50.94,19668.0
TTD,2018-05-09 13:00:00+00:00,51.25,51.5,49.91,50.06,36533.0
TTD,2018-05-09 14:00:00+00:00,50.01,50.96,49.94,50.31,59115.0
TTD,2018-05-09 15:00:00+00:00,50.32,51.19,50.32,51.17,35900.0
TTD,2018-05-09 16:00:00+00:00,51.21,51.24,50.89,51.06,15945.0
TTD,2018-05-09 17:00:00+00:00,51.09,51.49,51.02,51.35,15070.0
TTD,2018-05-09 18:00:00+00:00,51.38,51.42,51.19,51.4,13341.0
TTD,2018-05-09 19:00:00+00:00,51.36,51.75,51.35,51.52,70363.0
TTD,2018-05-09 20:00:00+00:00,51.52,51.52,51.52,51.52,34462.0
TTD,2018-05-09 21:00:00+00:00,51.8,51.8,51.66,51.66,150.0
TTD,2018-05-09 22:00:00+00:00,51.8,51.8,51.8,51.8,100.0
TTD,2018-05-10 13:00:00+00:00,52.43,53.97,52.43,53.955,80312.0
TTD,2018-05-10 14:00:00+00:00,53.93,54.6,53.58,53.72,132443.0
TTD,2018-05-10 15:00:00+00:00,53.71,54.0,53.09,53.34,53625.0
TTD,2018-05-10 16:00:00+00:00,53.27,53.59,53.15,53.59,49769.0
TTD,2018-05-10 17:00:00+00:00,53.59,53.63,52.68,52.74,75872.0
TTD,2018-05-10 18:00:00+00:00,52.76,53.22,52.54,52.9,77757.0
TTD,2018-05-10 19:00:00+00:00,52.92,52.99,52.37,52.72,206028.0
TTD,2018-05-10 20:00:00+00:00,52.73,65.0,52.73,63.9,237176.0
TTD,2018-05-10 21:00:00+00:00,64.0,64.5,63.25,64.5,10580.0
TTD,2018-05-10 22:00:00+00:00,64.5,64.75,64.1,64.75,7156.0
TTD,2018-05-10 23:00:00+00:00,64.65,64.65,64.36,64.49,866.0
TTD,2018-05-11 08:00:00+00:00,64.65,65.02,64.65,65.0,320.0
TTD,2018-05-11 10:00:00+00:00,65.16,65.5,65.16,65.5,205.0
TTD,2018-05-11 11:00:00+00:00,65.06,66.59,65.01,66.15,6225.0
TTD,2018-05-11 12:00:00+00:00,66.1,68.7,65.95,68.7,68803.0
TTD,2018-05-11 13:00:00+00:00,68.7,72.22,67.31,71.5,1117838.0
TTD,2018-05-11 14:00:00+00:00,71.57,73.49,70.75,73.11,513966.0
TTD,2018-05-11 15:00:00+00:00,73.085,74.93,72.37,74.86,343085.0
TTD,2018-05-11 16:00:00+00:00,74.9,74.93,73.61,74.2,235243.0
TTD,2018-05-11 17:00:00+00:00,74.19,74.95,73.64,74.89,197901.0
TTD,2018-05-11 18:00:00+00:00,74.86,75.25,73.69,74.18,186127.0
TTD,2018-05-11 19:00:00+00:00,74.17,75.8,73.72,75.61,362534.0
TTD,2018-05-11 20:00:00+00:00,75.61,75.8,75.5,75.52,72831.0
TTD,2018-05-11 21:00:00+00:00,75.6,75.77,75.6,75.77,600.0
TTD,2018-05-11 22:00:00+00:00,75.75,75.9,75.75,75.75,435.0
TTD,2018-05-11 23:00:00+00:00,75.7,75.85,75.69,75.71,2595.0
TTD,2018-05-14 11:00:00+00:00,77.55,77.55,77.0,77.0,421.0
TTD,2018-05-14 12:00:00+00:00,76.21,76.49,76.05,76.49,2560.0
TTD,2018-05-14 13:00:00+00:00,76.35,77.42,74.5,75.75,286542.0
TTD,2018-05-14 14:00:00+00:00,75.7,76.34,74.53,75.33,187974.0
TTD,2018-05-14 15:00:00+00:00,75.32,76.15,75.13,75.91,106940.0
TTD,2018-05-14 16:00:00+00:00,75.92,76.57,75.53,75.57,99103.0
TTD,2018-05-14 17:00:00+00:00,75.56,75.65,74.635,75.23,99294.0
TTD,2018-05-14 18:00:00+00:00,75.22,75.25,73.89,74.32,83307.0
TTD,2018-05-14 19:00:00+00:00,74.32,75.02,72.5,74.91,254312.0
TTD,2018-05-14 20:00:00+00:00,74.92,75.07,74.81,75.07,27663.0
TTD,2018-05-14 21:00:00+00:00,75.2,75.2,75.0,75.0,131.0
TTD,2018-05-14 23:00:00+00:00,75.0,75.0,75.0,75.0,70.0
TTD,2018-05-15 12:00:00+00:00,74.14,74.14,74.1,74.1,600.0
TTD,2018-05-15 13:00:00+00:00,73.86,77.55,73.73,76.59,128262.0
TTD,2018-05-15 14:00:00+00:00,76.5,79.75,76.47,79.68,230251.0
TTD,2018-05-15 15:00:00+00:00,79.69,80.26,79.4,79.9,277781.0
TTD,2018-05-15 16:00:00+00:00,79.88,80.75,79.68,80.59,140039.0
