symbol,ts,open,high,low,close,volume
DXCM,2018-05-01 13:00:00+00:00,72.62,73.67,72.5,72.81,28216.0
DXCM,2018-05-01 14:00:00+00:00,72.75,74.44,72.62,73.87,60176.0
DXCM,2018-05-01 15:00:00+00:00,73.88,73.88,73.09,73.2,35668.0
DXCM,2018-05-01 16:00:00+00:00,73.15,73.35,72.71,73.13,38816.0
DXCM,2018-05-01 17:00:00+00:00,73.1,73.46,72.83,73.41,20267.0
DXCM,2018-05-01 18:00:00+00:00,73.45,73.72,73.1,73.66,52132.0
DXCM,2018-05-01 19:00:00+00:00,73.69,73.8,73.29,73.39,145524.0
DXCM,2018-05-01 20:00:00+00:00,73.39,73.39,73.39,73.39,57203.0
DXCM,2018-05-02 13:00:00+00:00,73.48,74.29,72.28,73.88,30878.0
DXCM,2018-05-02 14:00:00+00:00,73.92,74.29,73.54,73.85,51868.0
DXCM,2018-05-02 15:00:00+00:00,73.855,74.34,73.64,73.71,39246.0
DXCM,2018-05-02 16:00:00+00:00,73.71,73.835,73.41,73.68,41580.0
DXCM,2018-05-02 17:00:00+00:00,73.67,73.95,73.48,73.895,27114.0
DXCM,2018-05-02 18:00:00+00:00,73.895,74.26,73.86,74.04,47875.0
DXCM,2018-05-02 19:00:00+00:00,74.08,74.45,73.85,74.31,112054.0
DXCM,2018-05-02 20:00:00+00:00,74.31,76.42,74.3,76.42,40952.0
DXCM,2018-05-02 21:00:00+00:00,78.0,78.0,77.0,77.76,1865.0
DXCM,2018-05-02 23:00:00+00:00,78.0,78.0,78.0,78.0,130.0
DXCM,2018-05-03 12:00:00+00:00,77.5,77.5,77.5,77.5,65.0
DXCM,2018-05-03 13:00:00+00:00,78.0,85.25,77.5,84.15,312506.0
DXCM,2018-05-03 14:00:00+00:00,84.15,84.15,78.68,79.7,237999.0
DXCM,2018-05-03 15:00:00+00:00,79.61,81.1,78.72,80.29,96988.0
DXCM,2018-05-03 16:00:00+00:00,80.37,80.5,79.71,80.11,87776.0
DXCM,2018-05-03 17:00:00+00:00,80.11,83.43,79.47,82.51,98819.0
DXCM,2018-05-03 18:00:00+00:00,82.5,83.91,82.43,83.77,106022.0
DXCM,2018-05-03 19:00:00+00:00,83.84,83.9,82.84,83.83,248311.0
DXCM,2018-05-03 20:00:00+00:00,83.81,83.81,83.81,83.81,39806.0
DXCM,2018-05-04 13:00:00+00:00,83.0,83.47,80.125,81.45,70773.0
DXCM,2018-05-04 14:00:00+00:00,81.5,83.04,81.3,82.95,96486.0
DXCM,2018-05-04 15:00:00+00:00,82.96,83.38,82.72,82.83,69260.0
DXCM,2018-05-04 16:00:00+00:00,82.825,83.36,82.46,83.05,66023.0
DXCM,2018-05-04 17:00:00+00:00,83.05,83.17,82.53,82.79,59313.0
DXCM,2018-05-04 18:00:00+00:00,82.8,83.92,82.8,83.87,49679.0
DXCM,2018-05-04 19:00:00+00:00,83.86,84.07,83.33,83.47,195867.0
DXCM,2018-05-04 20:00:00+00:00,83.46,83.46,83.46,83.46,52224.0
DXCM,2018-05-07 13:00:00+00:00,83.47,85.06,82.61,84.86,105215.0
DXCM,2018-05-07 14:00:00+00:00,84.86,86.88,84.69,86.43,78431.0
DXCM,2018-05-07 15:00:00+00:00,86.47,87.88,86.32,87.81,81509.0
DXCM,2018-05-07 16:00:00+00:00,87.81,88.1,87.57,87.81,82141.0
DXCM,2018-05-07 17:00:00+00:00,87.82,87.88,86.505,86.55,77750.0
DXCM,2018-05-07 18:00:00+00:00,86.55,86.96,86.33,86.78,69582.0
DXCM,2018-05-07 19:00:00+00:00,86.77,86.82,85.38,85.59,193684.0
DXCM,2018-05-07 20:00:00+00:00,85.59,85.73,85.5,85.73,80749.0
DXCM,2018-05-08 13:00:00+00:00,85.23,86.1,85.06,85.51,57442.0
DXCM,2018-05-08 14:00:00+00:00,85.58,86.18,85.28,85.34,51158.0
DXCM,2018-05-08 15:00:00+00:00,85.36,85.52,84.85,85.09,74758.0
DXCM,2018-05-08 16:00:00+00:00,85.1,85.75,84.95,85.75,46963.0
DXCM,2018-05-08 17:00:00+00:00,85.76,85.95,85.39,85.39,30410.0
DXCM,2018-05-08 18:00:00+00:00,85.39,85.74,85.35,85.67,32878.0
DXCM,2018-05-08 19:00:00+00:00,85.66,85.69,85.09,85.21,93787.0
DXCM,2018-05-08 20:00:00+00:00,85.21,85.21,85.21,85.21,38061.0
DXCM,2018-05-09 13:00:00+00:00,85.2,85.2,84.13,84.45,24208.0
DXCM,2018-05-09 14:00:00+00:00,84.45,84.9,84.32,84.71,52959.0
DXCM,2018-05-09 15:00:00+00:00,84.72,85.0,84.47,84.78,37647.0
DXCM,2018-05-09 16:00:00+00:00,84.82,84.88,84.64,84.71,30312.0
DXCM,2018-05-09 17:00:00+00:00,84.7,84.84,84.31,84.66,36349.0
DXCM,2018-05-09 18:00:00+00:00,84.72,85.03,84.62,84.83,39477.0
DXCM,2018-05-09 19:00:00+00:00,84.88,84.97,84.67,84.8,69581.0
DXCM,2018-05-09 20:00:00+00:00,84.79,84.79,84.79,84.79,37648.0
DXCM,2018-05-10 13:00:00+00:00,85.26,85.69,84.56,85.02,20710.0
DXCM,2018-05-10 14:00:00+00:00,85.03,85.03,84.42,84.66,39034.0
DXCM,2018-05-10 15:00:00+00:00,84.67,85.05,84.67,84.97,42177.0
DXCM,2018-05-10 16:00:00+00:00,85.0,85.07,84.79,84.9,42647.0
DXCM,2018-05-10 17:00:00+00:00,84.9,84.97,84.7,84.86,26096.0
DXCM,2018-05-10 18:00:00+00:00,84.87,84.94,84.4,84.57,28973.0
DXCM,2018-05-10 19:00:00+00:00,84.58,84.77,84.32,84.55,107138.0
DXCM,2018-05-10 20:00:00+00:00,84.56,84.56,84.56,84.56,19672.0
DXCM,2018-05-11 13:00:00+00:00,84.91,85.89,84.91,85.74,24449.0
DXCM,2018-05-11 14:00:00+00:00,85.75,86.0,84.89,85.61,64582.0
DXCM,2018-05-11 15:00:00+00:00,85.66,85.8,85.15,85.79,42801.0
DXCM,2018-05-11 16:00:00+00:00,85.75,85.8,85.56,85.62,31676.0
