symbol,ts,open,high,low,close,volume
WYNN,2018-05-01 11:00:00+00:00,186.85,186.85,186.85,186.85,111.0
WYNN,2018-05-01 12:00:00+00:00,188.3,190.2,188.3,189.75,4493.0
WYNN,2018-05-01 13:00:00+00:00,189.51,190.6,188.21,190.34,155469.0
WYNN,2018-05-01 14:00:00+00:00,190.26,191.33,189.5,190.1,143229.0
WYNN,2018-05-01 15:00:00+00:00,190.21,191.35,189.65,189.87,93810.0
WYNN,2018-05-01 16:00:00+00:00,189.84,190.56,189.83,190.14,45912.0
WYNN,2018-05-01 17:00:00+00:00,190.15,191.38,189.69,191.21,97360.0
WYNN,2018-05-01 18:00:00+00:00,191.19,191.99,190.72,191.05,93044.0
WYNN,2018-05-01 19:00:00+00:00,191.06,192.46,190.75,191.84,219146.0
WYNN,2018-05-01 20:00:00+00:00,191.85,192.23,191.29,191.85,102407.0
WYNN,2018-05-02 12:00:00+00:00,191.91,191.91,191.91,191.91,28.0
WYNN,2018-05-02 13:00:00+00:00,191.23,192.05,190.25,190.86,60152.0
WYNN,2018-05-02 14:00:00+00:00,190.77,191.38,189.37,190.65,77253.0
WYNN,2018-05-02 15:00:00+00:00,190.63,191.39,190.21,190.69,53403.0
WYNN,2018-05-02 16:00:00+00:00,190.76,193.4,190.69,192.83,82552.0
WYNN,2018-05-02 17:00:00+00:00,192.84,193.0,191.82,192.36,34707.0
WYNN,2018-05-02 18:00:00+00:00,192.44,193.22,192.09,192.17,46987.0
WYNN,2018-05-02 19:00:00+00:00,192.105,192.62,190.81,191.02,156522.0
WYNN,2018-05-02 20:00:00+00:00,191.03,191.03,190.02,191.01,77835.0
WYNN,2018-05-02 21:00:00+00:00,190.75,190.75,190.75,190.75,150.0
WYNN,2018-05-03 12:00:00+00:00,192.07,192.07,192.07,192.07,1.0
WYNN,2018-05-03 13:00:00+00:00,190.79,191.37,189.5,189.76,71554.0
WYNN,2018-05-03 14:00:00+00:00,189.74,190.3,188.26,188.88,84339.0
WYNN,2018-05-03 15:00:00+00:00,189.02,189.43,188.23,188.72,43804.0
WYNN,2018-05-03 16:00:00+00:00,188.7,190.44,188.6,190.23,68358.0
WYNN,2018-05-03 17:00:00+00:00,190.29,191.15,189.84,190.75,37685.0
WYNN,2018-05-03 18:00:00+00:00,190.73,192.3,190.64,190.99,48974.0
WYNN,2018-05-03 19:00:00+00:00,191.01,191.9,190.99,191.57,73591.0
WYNN,2018-05-03 20:00:00+00:00,191.62,192.0,191.62,192.0,34403.0
