symbol,ts,open,high,low,close,volume
MDT,2018-05-01 12:00:00+00:00,80.15,80.15,80.15,80.15,76.0
MDT,2018-05-01 13:00:00+00:00,79.61,80.42,79.58,80.24,15702.0
MDT,2018-05-01 14:00:00+00:00,80.2,80.65,80.13,80.49,52478.0
MDT,2018-05-01 15:00:00+00:00,80.5,80.78,80.28,80.69,50403.0
MDT,2018-05-01 16:00:00+00:00,80.67,80.76,80.56,80.68,51182.0
MDT,2018-05-01 17:00:00+00:00,80.66,80.86,80.44,80.83,85413.0
MDT,2018-05-01 18:00:00+00:00,80.83,81.03,80.815,80.91,52246.0
MDT,2018-05-01 19:00:00+00:00,80.92,81.025,80.74,81.0,105972.0
MDT,2018-05-02 13:00:00+00:00,80.74,80.74,80.25,80.28,21070.0
MDT,2018-05-02 14:00:00+00:00,80.27,80.51,79.84,80.02,60531.0
MDT,2018-05-02 15:00:00+00:00,80.01,80.18,79.73,79.96,46386.0
MDT,2018-05-02 16:00:00+00:00,79.95,80.22,79.94,80.2,33472.0
MDT,2018-05-02 17:00:00+00:00,80.21,80.45,80.2,80.42,34678.0
MDT,2018-05-02 18:00:00+00:00,80.41,80.61,80.27,80.27,79959.0
MDT,2018-05-02 19:00:00+00:00,80.28,80.29,79.85,79.92,199318.0
MDT,2018-05-03 13:00:00+00:00,79.35,79.7,79.09,79.585,36535.0
MDT,2018-05-03 14:00:00+00:00,79.58,79.59,78.29,78.515,79698.0
MDT,2018-05-03 15:00:00+00:00,78.495,79.16,78.47,78.97,92797.0
MDT,2018-05-03 16:00:00+00:00,78.97,79.42,78.69,79.38,76201.0
MDT,2018-05-03 17:00:00+00:00,79.38,79.67,79.12,79.34,71038.0
MDT,2018-05-03 18:00:00+00:00,79.34,79.59,79.21,79.26,57186.0
MDT,2018-05-03 19:00:00+00:00,79.28,79.58,79.24,79.57,124834.0
MDT,2018-05-04 12:00:00+00:00,79.59,79.59,79.59,79.59,18.0
MDT,2018-05-04 13:00:00+00:00,79.18,79.55,79.02,79.49,30610.0
MDT,2018-05-04 14:00:00+00:00,79.49,79.87,79.23,79.75,55181.0
MDT,2018-05-04 15:00:00+00:00,79.78,80.13,79.69,80.03,41229.0
MDT,2018-05-04 16:00:00+00:00,80.04,80.49,79.98,80.44,30276.0
MDT,2018-05-04 17:00:00+00:00,80.44,80.69,80.43,80.67,26699.0
MDT,2018-05-04 18:00:00+00:00,80.67,81.185,80.65,81.07,51924.0
MDT,2018-05-04 19:00:00+00:00,81.08,81.12,80.8,81.08,163821.0
MDT,2018-05-07 11:00:00+00:00,82.11,82.88,82.11,82.75,403.0
MDT,2018-05-07 12:00:00+00:00,82.35,82.5,82.33,82.5,2581.0
MDT,2018-05-07 13:00:00+00:00,82.33,83.94,82.24,83.93,169099.0
MDT,2018-05-07 14:00:00+00:00,83.91,84.39,83.71,83.885,221121.0
MDT,2018-05-07 15:00:00+00:00,83.885,84.66,83.875,84.64,255422.0
MDT,2018-05-07 16:00:00+00:00,84.64,84.95,84.5,84.5,135279.0
MDT,2018-05-07 17:00:00+00:00,84.49,84.88,84.45,84.88,109859.0
MDT,2018-05-07 18:00:00+00:00,84.88,85.36,84.82,84.82,242034.0
MDT,2018-05-07 19:00:00+00:00,84.81,84.93,84.59,84.85,411574.0
MDT,2018-05-08 11:00:00+00:00,84.5,84.5,84.5,84.5,2.0
MDT,2018-05-08 12:00:00+00:00,84.45,84.45,84.45,84.45,20.0
MDT,2018-05-08 13:00:00+00:00,84.35,84.35,83.5,83.58,67778.0
MDT,2018-05-08 14:00:00+00:00,83.58,83.86,83.09,83.79,96981.0
MDT,2018-05-08 15:00:00+00:00,83.77,84.07,83.39,83.39,148044.0
MDT,2018-05-08 16:00:00+00:00,83.37,83.495,83.24,83.4,117553.0
MDT,2018-05-08 17:00:00+00:00,83.38,83.565,83.23,83.24,84357.0
MDT,2018-05-08 18:00:00+00:00,83.24,83.32,82.76,82.92,126154.0
MDT,2018-05-08 19:00:00+00:00,82.93,83.28,82.89,83.21,180042.0
MDT,2018-05-09 13:00:00+00:00,83.31,83.56,82.59,82.66,50646.0
MDT,2018-05-09 14:00:00+00:00,82.67,82.99,82.44,82.68,85381.0
MDT,2018-05-09 15:00:00+00:00,82.7,82.84,82.64,82.73,51419.0
MDT,2018-05-09 16:00:00+00:00,82.73,83.59,82.73,83.47,60561.0
MDT,2018-05-09 17:00:00+00:00,83.48,84.13,83.44,84.06,68331.0
MDT,2018-05-09 18:00:00+00:00,84.09,84.29,83.94,84.26,81664.0
MDT,2018-05-09 19:00:00+00:00,84.25,84.335,83.955,84.04,174622.0
MDT,2018-05-10 12:00:00+00:00,84.17,84.17,84.17,84.17,176.0
MDT,2018-05-10 13:00:00+00:00,84.28,84.36,84.035,84.21,19692.0
MDT,2018-05-10 14:00:00+00:00,84.21,84.66,84.12,84.44,59659.0
MDT,2018-05-10 15:00:00+00:00,84.43,85.06,84.41,85.06,51339.0
MDT,2018-05-10 16:00:00+00:00,85.07,85.435,84.98,85.3,74568.0
MDT,2018-05-10 17:00:00+00:00,85.305,85.62,85.28,85.53,102520.0
MDT,2018-05-10 18:00:00+00:00,85.525,85.655,85.29,85.62,85921.0
MDT,2018-05-10 19:00:00+00:00,85.625,85.765,85.43,85.64,226179.0
MDT,2018-05-11 13:00:00+00:00,85.52,85.93,85.5,85.77,23019.0
MDT,2018-05-11 14:00:00+00:00,85.8,85.99,85.6,85.65,62593.0
MDT,2018-05-11 15:00:00+00:00,85.65,85.67,85.285,85.48,60237.0
MDT,2018-05-11 16:00:00+00:00,85.47,85.7,85.42,85.65,44613.0
MDT,2018-05-11 17:00:00+00:00,85.65,85.65,85.24,85.41,32945.0
MDT,2018-05-11 18:00:00+00:00,85.4,85.75,85.26,85.75,52703.0
MDT,2018-05-11 19:00:00+00:00,85.74,85.84,85.46,85.57,159966.0
MDT,2018-05-14 13:00:00+00:00,85.51,85.84,85.24,85.77,46310.0
MDT,2018-05-14 14:00:00+00:00,85.76,86.31,85.73,86.16,84735.0
MDT,2018-05-14 15:00:00+00:00,86.12,86.23,85.77,85.91,45711.0
MDT,2018-05-14 16:00:00+00:00,85.9,86.04,85.81,85.82,35475.0
MDT,2018-05-14 17:00:00+00:00,85.82,86.0,85.8,85.97,42660.0
MDT,2018-05-14 18:00:00+00:00,85.98,86.25,85.91,86.18,56251.0
MDT,2018-05-14 19:00:00+00:00,86.18,86.275,86.02,86.19,100650.0
MDT,2018-05-14 23:00:00+00:00,86.18,86.18,86.18,86.18,1.0
MDT,2018-05-15 13:00:00+00:00,85.47,85.64,84.3,84.37,48612.0
MDT,2018-05-15 14:00:00+00:00,84.35,84.84,84.28,84.48,60807.0
MDT,2018-05-15 15:00:00+00:00,84.48,84.55,84.14,84.17,67999.0
MDT,2018-05-15 16:00:00+00:00,84.17,84.42,84.04,84.25,67013.0
MDT,2018-05-15 17:00:00+00:00,84.235,84.27,83.99,84.0,55045.0
MDT,2018-05-15 18:00:00+00:00,84.0,84.29,83.99,84.04,74330.0
MDT,2018-05-15 19:00:00+00:00,84.05,84.44,83.98,84.35,142453.0
MDT,2018-05-16 13:00:00+00:00,84.48,85.22,84.48,85.14,25168.0
MDT,2018-05-16 14:00:00+00:00,85.1,85.32,84.82,85.24,52843.0
MDT,2018-05-16 15:00:00+00:00,85.25,85.59,85.21,85.34,46743.0
MDT,2018-05-16 16:00:00+00:00,85.34,85.65,85.32,85.59,36646.0
MDT,2018-05-16 17:00:00+00:00,85.58,85.65,85.48,85.56,24576.0
MDT,2018-05-16 18:00:00+00:00,85.57,86.22,85.54,86.19,89350.0
MDT,2018-05-16 19:00:00+00:00,86.18,86.19,85.44,85.54,162230.0
MDT,2018-05-17 13:00:00+00:00,85.33,85.33,84.63,84.87,32265.0
MDT,2018-05-17 14:00:00+00:00,84.92,85.44,84.82,85.22,57563.0
MDT,2018-05-17 15:00:00+00:00,85.23,85.3,84.955,85.03,58987.0
MDT,2018-05-17 16:00:00+00:00,85.03,85.24,85.01,85.15,43671.0
MDT,2018-05-17 17:00:00+00:00,85.14,85.29,85.03,85.03,49674.0
MDT,2018-05-17 18:00:00+00:00,85.05,85.19,84.92,85.13,49914.0
MDT,2018-05-17 19:00:00+00:00,85.14,85.19,84.94,85.11,144169.0
MDT,2018-05-18 13:00:00+00:00,84.73,84.91,84.55,84.62,68886.0
MDT,2018-05-18 14:00:00+00:00,84.63,84.7,84.01,84.26,101607.0
MDT,2018-05-18 15:00:00+00:00,84.28,84.68,84.21,84.62,85007.0
MDT,2018-05-18 16:00:00+00:00,84.64,84.64,84.42,84.51,62533.0
MDT,2018-05-18 17:00:00+00:00,84.53,84.54,84.33,84.44,71355.0
MDT,2018-05-18 18:00:00+00:00,84.44,84.71,84.43,84.62,54334.0
MDT,2018-05-18 19:00:00+00:00,84.63,84.78,84.51,84.63,181398.0
MDT,2018-05-21 13:00:00+00:00,85.35,85.58,85.07,85.32,42091.0
MDT,2018-05-21 14:00:00+00:00,85.33,85.64,85.12,85.56,75975.0
MDT,2018-05-21 15:00:00+00:00,85.57,85.71,85.38,85.63,43110.0
MDT,2018-05-21 16:00:00+00:00,85.65,85.78,85.56,85.67,37039.0
MDT,2018-05-21 17:00:00+00:00,85.68,85.81,85.53,85.57,39484.0
MDT,2018-05-21 18:00:00+00:00,85.57,85.57,85.28,85.45,60926.0
MDT,2018-05-21 19:00:00+00:00,85.45,85.45,85.2,85.33,129654.0
MDT,2018-05-22 13:00:00+00:00,85.34,85.43,85.02,85.34,43601.0
MDT,2018-05-22 14:00:00+00:00,85.35,85.6,85.01,85.07,85062.0
MDT,2018-05-22 15:00:00+00:00,85.08,85.37,85.07,85.18,67542.0
MDT,2018-05-22 16:00:00+00:00,85.17,85.28,85.0,85.0,50418.0
MDT,2018-05-22 17:00:00+00:00,84.99,85.11,84.97,85.05,40263.0
MDT,2018-05-22 18:00:00+00:00,85.05,85.23,85.03,85.06,73902.0
MDT,2018-05-22 19:00:00+00:00,85.06,85.2,84.91,84.99,177673.0
MDT,2018-05-23 09:00:00+00:00,85.27,85.3,85.2,85.2,1806.0
MDT,2018-05-23 10:00:00+00:00,85.5,85.5,85.5,85.5,342.0
MDT,2018-05-23 11:00:00+00:00,84.97,84.97,84.97,84.97,400.0
MDT,2018-05-23 13:00:00+00:00,84.64,85.47,84.51,85.44,45630.0
MDT,2018-05-23 14:00:00+00:00,85.44,86.15,85.42,85.9,107208.0
MDT,2018-05-23 15:00:00+00:00,85.88,86.05,85.66,85.66,74575.0
MDT,2018-05-23 16:00:00+00:00,85.66,85.7,85.19,85.56,99678.0
MDT,2018-05-23 17:00:00+00:00,85.55,85.555,85.31,85.34,41835.0
MDT,2018-05-23 18:00:00+00:00,85.35,85.67,85.33,85.65,43876.0
MDT,2018-05-23 19:00:00+00:00,85.63,85.71,85.23,85.27,126897.0
MDT,2018-05-24 11:00:00+00:00,86.44,86.44,86.44,86.44,100.0
MDT,2018-05-24 13:00:00+00:00,86.46,88.65,86.0,87.17,161231.0
MDT,2018-05-24 14:00:00+00:00,87.22,87.41,86.645,86.99,165515.0
MDT,2018-05-24 15:00:00+00:00,86.97,87.26,86.65,87.06,152369.0
MDT,2018-05-24 16:00:00+00:00,87.07,87.25,86.95,87.23,66832.0
MDT,2018-05-24 17:00:00+00:00,87.22,87.25,86.94,87.24,84925.0
MDT,2018-05-24 18:00:00+00:00,87.25,87.49,87.06,87.11,148289.0
MDT,2018-05-24 19:00:00+00:00,87.1,87.1,86.49,86.94,234068.0
MDT,2018-05-25 13:00:00+00:00,86.77,88.26,85.77,86.22,136561.0
MDT,2018-05-25 14:00:00+00:00,86.22,86.9,86.06,86.51,114303.0
MDT,2018-05-25 15:00:00+00:00,86.49,86.51,85.93,86.04,71948.0
MDT,2018-05-25 16:00:00+00:00,86.05,86.36,86.02,86.28,56922.0
MDT,2018-05-25 17:00:00+00:00,86.28,86.4,86.04,86.04,43243.0
MDT,2018-05-25 18:00:00+00:00,86.04,86.455,86.02,86.14,70772.0
MDT,2018-05-25 19:00:00+00:00,86.15,86.35,86.11,86.285,117841.0
MDT,2018-05-29 13:00:00+00:00,85.61,85.71,85.27,85.27,38762.0
MDT,2018-05-29 14:00:00+00:00,85.25,85.53,85.04,85.05,58627.0
MDT,2018-05-29 15:00:00+00:00,85.06,85.2,84.62,84.85,61015.0
MDT,2018-05-29 16:00:00+00:00,84.85,85.07,84.68,85.06,51278.0
MDT,2018-05-29 17:00:00+00:00,85.08,85.165,84.89,85.07,62989.0
MDT,2018-05-29 18:00:00+00:00,85.06,85.1,84.8,84.85,97467.0
MDT,2018-05-29 19:00:00+00:00,84.83,85.44,84.8,85.39,141923.0
MDT,2018-05-30 13:00:00+00:00,85.69,85.97,85.31,85.57,42962.0
MDT,2018-05-30 14:00:00+00:00,85.55,86.03,85.38,85.99,61676.0
MDT,2018-05-30 15:00:00+00:00,86.0,86.37,85.88,86.36,73514.0
