symbol,ts,open,high,low,close,volume
ESS,2018-05-01 13:00:00+00:00,240.38,240.49,239.96,240.01,1665.0
ESS,2018-05-01 14:00:00+00:00,240.17,240.48,239.14,239.19,1766.0
ESS,2018-05-01 15:00:00+00:00,238.82,240.15,238.79,239.91,2390.0
ESS,2018-05-01 16:00:00+00:00,239.8,239.82,239.15,239.35,3781.0
ESS,2018-05-01 17:00:00+00:00,239.31,240.08,238.95,240.01,9400.0
ESS,2018-05-01 18:00:00+00:00,239.88,240.77,239.85,240.77,10174.0
ESS,2018-05-01 19:00:00+00:00,241.09,241.34,240.58,240.87,19315.0
ESS,2018-05-02 13:00:00+00:00,240.82,241.34,239.15,239.15,2024.0
ESS,2018-05-02 14:00:00+00:00,238.76,239.63,237.84,238.46,7360.0
ESS,2018-05-02 15:00:00+00:00,238.75,239.79,238.58,238.82,7353.0
ESS,2018-05-02 16:00:00+00:00,238.43,239.01,238.07,238.72,6069.0
ESS,2018-05-02 17:00:00+00:00,238.61,240.0,238.48,239.76,6122.0
ESS,2018-05-02 18:00:00+00:00,239.94,240.09,239.35,239.85,22184.0
ESS,2018-05-02 19:00:00+00:00,239.72,240.63,238.69,240.45,41320.0
ESS,2018-05-03 13:00:00+00:00,240.29,245.17,235.66,245.17,17937.0
ESS,2018-05-03 14:00:00+00:00,245.47,246.4,243.5,244.24,21147.0
ESS,2018-05-03 15:00:00+00:00,244.37,245.41,243.2,243.85,9698.0
ESS,2018-05-03 16:00:00+00:00,243.86,243.86,241.47,241.97,11230.0
ESS,2018-05-03 17:00:00+00:00,242.03,242.05,239.98,240.38,12020.0
ESS,2018-05-03 18:00:00+00:00,240.51,240.52,237.93,238.21,17271.0
ESS,2018-05-03 19:00:00+00:00,238.24,238.84,237.74,238.22,40470.0
ESS,2018-05-04 13:00:00+00:00,238.95,239.18,237.57,238.96,1704.0
ESS,2018-05-04 14:00:00+00:00,238.99,239.88,238.99,239.56,3294.0
ESS,2018-05-04 15:00:00+00:00,239.57,240.47,239.19,240.23,5638.0
ESS,2018-05-04 16:00:00+00:00,240.29,241.0,240.13,240.41,3710.0
ESS,2018-05-04 17:00:00+00:00,240.28,240.71,239.55,239.69,3699.0
ESS,2018-05-04 18:00:00+00:00,239.58,241.28,239.57,241.19,8212.0
ESS,2018-05-04 19:00:00+00:00,241.24,241.88,240.75,241.06,13366.0
ESS,2018-05-07 13:00:00+00:00,241.42,241.42,240.95,241.0,507.0
ESS,2018-05-07 14:00:00+00:00,241.22,241.335,240.3,240.91,1292.0
ESS,2018-05-07 15:00:00+00:00,240.755,241.35,240.29,241.27,2978.0
ESS,2018-05-07 16:00:00+00:00,241.16,241.41,240.97,241.18,2351.0
ESS,2018-05-07 17:00:00+00:00,240.86,241.03,240.62,240.73,2368.0
ESS,2018-05-07 18:00:00+00:00,240.98,241.44,240.98,241.32,3518.0
ESS,2018-05-07 19:00:00+00:00,241.225,241.89,240.71,241.6,10193.0
ESS,2018-05-08 13:00:00+00:00,241.81,241.81,240.54,240.9,4236.0
ESS,2018-05-08 14:00:00+00:00,240.935,241.58,240.3,240.59,5222.0
ESS,2018-05-08 15:00:00+00:00,240.52,241.83,240.23,241.47,2882.0
ESS,2018-05-08 16:00:00+00:00,241.16,241.43,240.9,241.12,3640.0
ESS,2018-05-08 17:00:00+00:00,241.12,241.71,241.02,241.4,2049.0
ESS,2018-05-08 18:00:00+00:00,241.33,241.81,241.04,241.79,3876.0
ESS,2018-05-08 19:00:00+00:00,241.59,242.12,241.18,241.51,14261.0
ESS,2018-05-09 13:00:00+00:00,242.04,242.31,240.7,241.98,1279.0
ESS,2018-05-09 14:00:00+00:00,241.835,242.47,241.53,242.13,1237.0
ESS,2018-05-09 15:00:00+00:00,241.91,242.76,241.82,242.76,1321.0
ESS,2018-05-09 16:00:00+00:00,242.56,242.72,242.36,242.67,823.0
ESS,2018-05-09 17:00:00+00:00,242.78,242.78,242.41,242.56,1525.0
ESS,2018-05-09 18:00:00+00:00,242.64,243.6,242.41,243.49,2510.0
ESS,2018-05-09 19:00:00+00:00,243.34,243.94,242.87,243.85,9742.0
ESS,2018-05-10 13:00:00+00:00,245.26,245.47,242.44,243.39,4647.0
ESS,2018-05-10 14:00:00+00:00,243.38,244.14,242.73,243.93,3679.0
ESS,2018-05-10 15:00:00+00:00,243.86,244.38,243.45,244.38,2605.0
ESS,2018-05-10 16:00:00+00:00,244.52,244.52,243.43,243.43,1600.0
ESS,2018-05-10 17:00:00+00:00,243.41,243.55,242.71,243.18,2830.0
ESS,2018-05-10 18:00:00+00:00,243.04,243.33,242.72,243.1,1467.0
ESS,2018-05-10 19:00:00+00:00,243.38,244.14,242.72,243.91,15729.0
ESS,2018-05-11 13:00:00+00:00,244.75,244.9,244.02,244.02,1020.0
ESS,2018-05-11 14:00:00+00:00,244.31,244.5,243.5,244.15,2605.0
ESS,2018-05-11 15:00:00+00:00,244.28,244.69,243.495,243.66,1924.0
ESS,2018-05-11 16:00:00+00:00,243.355,243.46,243.12,243.3,3344.0
ESS,2018-05-11 17:00:00+00:00,243.205,243.39,243.15,243.27,3024.0
ESS,2018-05-11 18:00:00+00:00,243.25,243.4,242.59,242.59,6183.0
ESS,2018-05-11 19:00:00+00:00,242.6,242.77,242.14,242.45,17038.0
ESS,2018-05-14 13:00:00+00:00,242.6,242.73,242.37,242.52,1625.0
ESS,2018-05-14 14:00:00+00:00,242.51,242.61,241.78,241.85,4015.0
ESS,2018-05-14 15:00:00+00:00,241.88,242.02,241.03,241.5,7884.0
ESS,2018-05-14 16:00:00+00:00,241.435,241.44,240.09,240.75,7824.0
ESS,2018-05-14 17:00:00+00:00,240.64,241.05,240.48,240.84,4689.0
ESS,2018-05-14 18:00:00+00:00,240.91,241.53,240.84,241.42,6984.0
ESS,2018-05-14 19:00:00+00:00,241.42,242.16,241.11,242.06,15096.0
ESS,2018-05-15 13:00:00+00:00,240.08,240.08,237.46,237.46,4187.0
ESS,2018-05-15 14:00:00+00:00,237.27,237.64,235.9,236.32,7879.0
ESS,2018-05-15 15:00:00+00:00,236.34,236.46,234.99,234.99,9595.0
ESS,2018-05-15 16:00:00+00:00,235.14,235.375,234.54,234.75,8660.0
ESS,2018-05-15 17:00:00+00:00,234.64,234.69,233.99,234.6,7368.0
ESS,2018-05-15 18:00:00+00:00,234.56,235.23,234.41,234.78,5701.0
ESS,2018-05-15 19:00:00+00:00,234.86,234.99,233.05,233.78,27747.0
ESS,2018-05-16 13:00:00+00:00,234.08,234.94,234.08,234.43,2251.0
ESS,2018-05-16 14:00:00+00:00,234.2,234.26,232.4,232.55,4415.0
ESS,2018-05-16 15:00:00+00:00,232.55,232.95,232.03,232.04,7147.0
ESS,2018-05-16 16:00:00+00:00,231.98,232.46,231.48,231.48,4420.0
ESS,2018-05-16 17:00:00+00:00,231.31,231.31,230.63,230.94,4882.0
ESS,2018-05-16 18:00:00+00:00,230.82,231.09,230.31,230.37,8023.0
ESS,2018-05-16 19:00:00+00:00,230.31,230.46,229.79,230.1,25399.0
ESS,2018-05-17 13:00:00+00:00,229.57,231.345,229.13,230.88,2459.0
ESS,2018-05-17 14:00:00+00:00,230.29,230.74,228.61,228.94,5906.0
ESS,2018-05-17 15:00:00+00:00,228.89,228.89,227.78,228.11,4758.0
ESS,2018-05-17 16:00:00+00:00,228.34,229.005,228.34,228.46,2800.0
ESS,2018-05-17 17:00:00+00:00,228.54,228.63,227.87,227.98,4059.0
ESS,2018-05-17 18:00:00+00:00,227.85,228.15,227.44,227.83,8245.0
ESS,2018-05-17 19:00:00+00:00,227.81,228.13,226.9,227.38,14622.0
ESS,2018-05-18 13:00:00+00:00,228.87,228.87,227.05,227.16,1721.0
ESS,2018-05-18 14:00:00+00:00,227.28,227.34,226.41,226.96,2497.0
ESS,2018-05-18 15:00:00+00:00,226.98,227.45,226.46,227.3,4600.0
ESS,2018-05-18 16:00:00+00:00,227.23,227.9,227.23,227.43,4169.0
ESS,2018-05-18 17:00:00+00:00,227.44,227.45,226.95,227.05,2652.0
ESS,2018-05-18 18:00:00+00:00,227.05,228.12,226.94,228.12,4582.0
ESS,2018-05-18 19:00:00+00:00,228.02,229.39,227.95,228.87,24558.0
ESS,2018-05-21 13:00:00+00:00,230.02,230.02,228.12,228.12,3516.0
ESS,2018-05-21 14:00:00+00:00,228.45,230.22,228.45,230.09,4128.0
ESS,2018-05-21 15:00:00+00:00,230.03,231.01,230.03,230.35,5373.0
ESS,2018-05-21 16:00:00+00:00,230.46,231.93,230.46,231.93,5017.0
ESS,2018-05-21 17:00:00+00:00,231.94,232.89,231.9,232.89,4386.0
ESS,2018-05-21 18:00:00+00:00,232.88,232.95,232.22,232.75,5836.0
ESS,2018-05-21 19:00:00+00:00,232.7,233.34,232.5,232.84,37633.0
ESS,2018-05-22 13:00:00+00:00,232.78,232.78,231.34,231.82,2578.0
ESS,2018-05-22 14:00:00+00:00,231.78,231.93,231.13,231.68,6108.0
ESS,2018-05-22 15:00:00+00:00,231.68,232.43,231.6,232.17,5794.0
ESS,2018-05-22 16:00:00+00:00,232.17,232.23,231.51,231.83,6138.0
ESS,2018-05-22 17:00:00+00:00,231.65,232.19,231.46,232.13,3967.0
ESS,2018-05-22 18:00:00+00:00,232.25,233.46,232.25,233.36,4795.0
ESS,2018-05-22 19:00:00+00:00,233.26,233.26,232.54,232.7,15998.0
ESS,2018-05-23 13:00:00+00:00,234.65,234.935,233.38,234.79,3696.0
ESS,2018-05-23 14:00:00+00:00,235.0,237.15,235.0,236.83,5791.0
ESS,2018-05-23 15:00:00+00:00,236.54,236.54,235.47,235.47,1701.0
ESS,2018-05-23 16:00:00+00:00,235.24,235.71,235.0,235.62,2489.0
ESS,2018-05-23 17:00:00+00:00,235.26,236.08,235.26,235.7,1366.0
ESS,2018-05-23 18:00:00+00:00,235.74,236.39,235.68,236.39,2613.0
ESS,2018-05-23 19:00:00+00:00,236.26,236.7,236.0,236.0,18419.0
ESS,2018-05-24 13:00:00+00:00,236.91,237.25,234.72,235.01,905.0
ESS,2018-05-24 14:00:00+00:00,234.79,235.25,234.73,235.23,994.0
ESS,2018-05-24 15:00:00+00:00,235.48,235.49,234.53,234.54,1378.0
ESS,2018-05-24 16:00:00+00:00,234.4,234.49,233.34,233.34,5101.0
ESS,2018-05-24 17:00:00+00:00,233.36,233.36,232.84,233.06,3126.0
ESS,2018-05-24 18:00:00+00:00,232.88,232.88,232.11,232.17,4540.0
ESS,2018-05-24 19:00:00+00:00,232.13,233.26,232.13,233.19,12623.0
ESS,2018-05-25 13:00:00+00:00,234.0,234.69,233.59,234.18,3020.0
ESS,2018-05-25 14:00:00+00:00,234.26,235.05,234.0,234.66,4571.0
ESS,2018-05-25 15:00:00+00:00,234.75,235.29,234.34,234.67,6538.0
ESS,2018-05-25 16:00:00+00:00,234.6,234.6,233.6,233.63,6129.0
ESS,2018-05-25 17:00:00+00:00,233.61,234.0,233.56,234.0,2416.0
ESS,2018-05-25 18:00:00+00:00,234.12,234.3,233.77,234.0,3190.0
ESS,2018-05-25 19:00:00+00:00,234.08,234.37,233.82,234.23,6805.0
ESS,2018-05-29 13:00:00+00:00,232.83,234.17,232.51,234.13,2818.0
ESS,2018-05-29 14:00:00+00:00,234.12,235.16,234.1,235.0,5744.0
ESS,2018-05-29 15:00:00+00:00,234.99,236.55,234.99,236.39,4084.0
ESS,2018-05-29 16:00:00+00:00,236.38,236.44,235.19,235.87,3327.0
ESS,2018-05-29 17:00:00+00:00,235.98,236.14,235.18,235.27,2078.0
ESS,2018-05-29 18:00:00+00:00,235.27,235.27,233.83,233.83,6478.0
ESS,2018-05-29 19:00:00+00:00,233.95,234.8,233.63,234.405,24151.0
ESS,2018-05-30 13:00:00+00:00,235.42,235.77,233.8,235.46,1882.0
ESS,2018-05-30 14:00:00+00:00,235.69,237.12,235.02,236.81,3681.0
ESS,2018-05-30 15:00:00+00:00,236.87,239.59,236.62,239.31,8437.0
ESS,2018-05-30 16:00:00+00:00,239.42,240.78,239.42,240.78,7574.0
ESS,2018-05-30 17:00:00+00:00,240.8,241.27,240.09,240.25,3982.0
ESS,2018-05-30 18:00:00+00:00,240.4,240.95,240.4,240.79,4072.0
ESS,2018-05-30 19:00:00+00:00,240.73,241.57,240.43,241.37,17609.0
ESS,2018-05-31 13:00:00+00:00,239.41,240.05,238.71,239.71,4750.0
ESS,2018-05-31 14:00:00+00:00,239.75,240.35,238.69,240.35,5207.0
ESS,2018-05-31 15:00:00+00:00,240.06,240.28,239.64,239.99,4808.0
ESS,2018-05-31 16:00:00+00:00,239.96,240.21,239.41,240.08,3610.0
ESS,2018-05-31 17:00:00+00:00,239.74,239.74,238.69,238.73,3472.0
ESS,2018-05-31 18:00:00+00:00,238.7,239.62,238.11,239.62,7492.0
ESS,2018-05-31 19:00:00+00:00,239.66,239.71,238.59,239.05,25113.0
ESS,2018-06-01 13:00:00+00:00,239.03,239.74,238.92,239.38,6154.0
ESS,2018-06-01 14:00:00+00:00,239.39,239.65,238.57,238.74,16949.0
ESS,2018-06-01 15:00:00+00:00,238.74,239.33,238.06,239.32,8477.0
ESS,2018-06-01 16:00:00+00:00,239.16,239.25,238.08,238.4,10792.0
ESS,2018-06-01 17:00:00+00:00,238.39,239.11,237.94,238.35,7635.0
ESS,2018-06-01 18:00:00+00:00,238.51,238.77,238.05,238.41,10142.0
ESS,2018-06-01 19:00:00+00:00,238.41,239.09,238.38,238.5,34078.0
ESS,2018-06-04 13:00:00+00:00,238.88,239.72,238.09,239.0,2466.0
ESS,2018-06-04 14:00:00+00:00,239.09,239.47,238.57,239.14,5675.0
ESS,2018-06-04 15:00:00+00:00,239.19,239.48,238.68,239.21,4869.0
ESS,2018-06-04 16:00:00+00:00,239.33,239.39,238.99,239.34,14329.0
ESS,2018-06-04 17:00:00+00:00,239.33,240.38,239.19,240.08,6519.0
ESS,2018-06-04 18:00:00+00:00,240.23,241.71,240.01,241.52,8118.0
ESS,2018-06-04 19:00:00+00:00,241.51,242.02,241.22,241.87,25738.0
ESS,2018-06-05 13:00:00+00:00,241.88,242.2,241.18,242.04,4133.0
ESS,2018-06-05 14:00:00+00:00,242.07,242.51,241.74,241.89,9828.0
ESS,2018-06-05 15:00:00+00:00,241.81,242.23,241.31,241.74,7681.0
ESS,2018-06-05 16:00:00+00:00,241.8,242.02,241.185,241.69,5803.0
ESS,2018-06-05 17:00:00+00:00,241.57,241.65,240.21,240.58,7042.0
ESS,2018-06-05 18:00:00+00:00,240.61,241.48,240.6,241.15,5756.0
ESS,2018-06-05 19:00:00+00:00,241.21,241.44,240.77,241.04,19412.0
ESS,2018-06-06 13:00:00+00:00,240.62,241.45,240.62,241.33,1374.0
ESS,2018-06-06 14:00:00+00:00,241.03,241.3,240.14,240.98,4422.0
ESS,2018-06-06 15:00:00+00:00,240.88,241.59,240.27,240.34,12944.0
ESS,2018-06-06 16:00:00+00:00,240.2,240.85,240.2,240.63,3256.0
ESS,2018-06-06 17:00:00+00:00,240.48,240.73,240.25,240.71,13912.0
ESS,2018-06-06 18:00:00+00:00,240.72,241.56,240.45,241.56,7882.0
ESS,2018-06-06 19:00:00+00:00,241.57,242.61,241.52,242.6,13259.0
ESS,2018-06-07 13:00:00+00:00,242.87,243.19,241.72,243.06,3737.0
ESS,2018-06-07 14:00:00+00:00,242.33,242.61,240.9,241.49,12194.0
ESS,2018-06-07 15:00:00+00:00,241.48,241.66,239.66,239.75,6139.0
ESS,2018-06-07 16:00:00+00:00,239.75,240.57,239.56,240.57,9318.0
ESS,2018-06-07 17:00:00+00:00,240.55,241.3,240.45,240.58,6304.0
ESS,2018-06-07 18:00:00+00:00,240.57,241.2,240.42,240.42,14574.0
ESS,2018-06-07 19:00:00+00:00,240.34,241.14,240.07,240.82,24440.0
ESS,2018-06-08 13:00:00+00:00,240.73,242.125,239.69,241.55,4929.0
ESS,2018-06-08 14:00:00+00:00,241.705,241.96,241.01,241.38,7375.0
ESS,2018-06-08 15:00:00+00:00,241.22,241.74,241.16,241.5,5334.0
ESS,2018-06-08 16:00:00+00:00,241.53,242.125,241.2,241.98,8244.0
ESS,2018-06-08 17:00:00+00:00,241.99,242.06,241.18,241.36,4476.0
ESS,2018-06-08 18:00:00+00:00,241.265,241.265,240.56,240.73,6780.0
ESS,2018-06-08 19:00:00+00:00,240.74,241.22,240.41,240.98,27127.0
ESS,2018-06-11 13:00:00+00:00,241.5,241.5,239.0,239.45,3896.0
ESS,2018-06-11 14:00:00+00:00,239.64,240.41,239.39,239.93,7308.0
ESS,2018-06-11 15:00:00+00:00,240.1,240.4,239.8,239.85,4261.0
ESS,2018-06-11 16:00:00+00:00,239.92,239.95,239.38,239.75,4292.0
ESS,2018-06-11 17:00:00+00:00,239.8,239.96,239.13,239.38,3019.0
