symbol,ts,open,high,low,close,volume
MSFT,2018-05-01 08:00:00+00:00,94.46,94.46,94.46,94.46,2.0
MSFT,2018-05-01 11:00:00+00:00,93.52,93.52,93.4,93.4,499.0
MSFT,2018-05-01 12:00:00+00:00,93.4,93.52,93.39,93.51,1304.0
MSFT,2018-05-01 13:00:00+00:00,93.54,93.68,92.79,93.64,922115.0
MSFT,2018-05-01 14:00:00+00:00,93.63,94.21,93.33,93.94,1410619.0
MSFT,2018-05-01 15:00:00+00:00,93.93,94.03,93.455,93.52,828077.0
MSFT,2018-05-01 16:00:00+00:00,93.51,94.07,93.51,94.01,905075.0
MSFT,2018-05-01 17:00:00+00:00,94.01,94.53,93.73,94.53,712018.0
MSFT,2018-05-01 18:00:00+00:00,94.53,94.94,94.49,94.86,698163.0
MSFT,2018-05-01 19:00:00+00:00,94.87,95.29,94.66,94.98,1984366.0
MSFT,2018-05-01 20:00:00+00:00,94.98,95.5,94.65,95.35,2462637.0
MSFT,2018-05-01 21:00:00+00:00,95.34,95.34,95.1,95.15,10572.0
MSFT,2018-05-01 22:00:00+00:00,95.25,95.25,95.25,95.25,15.0
MSFT,2018-05-01 23:00:00+00:00,95.31,95.33,95.31,95.33,117.0
MSFT,2018-05-02 08:00:00+00:00,95.25,95.3,95.25,95.25,380.0
MSFT,2018-05-02 09:00:00+00:00,95.38,95.59,95.23,95.59,1530.0
MSFT,2018-05-02 11:00:00+00:00,95.32,95.32,95.18,95.18,520.0
MSFT,2018-05-02 12:00:00+00:00,95.2,95.2,94.75,94.87,4781.0
MSFT,2018-05-02 13:00:00+00:00,94.9,95.17,94.26,94.29,1158254.0
MSFT,2018-05-02 14:00:00+00:00,94.3,94.65,94.01,94.15,948437.0
MSFT,2018-05-02 15:00:00+00:00,94.15,94.33,93.44,93.81,831213.0
MSFT,2018-05-02 16:00:00+00:00,93.8,94.27,93.62,94.05,585106.0
MSFT,2018-05-02 17:00:00+00:00,94.05,94.47,94.04,94.14,410750.0
MSFT,2018-05-02 18:00:00+00:00,94.15,94.79,93.91,94.0,730995.0
MSFT,2018-05-02 19:00:00+00:00,94.01,94.355,93.19,93.51,1992887.0
MSFT,2018-05-02 20:00:00+00:00,93.51,93.6,93.11,93.11,2813805.0
MSFT,2018-05-02 21:00:00+00:00,93.2,93.46,93.2,93.45,810.0
MSFT,2018-05-02 22:00:00+00:00,93.45,93.45,93.44,93.44,850.0
MSFT,2018-05-02 23:00:00+00:00,93.33,93.47,93.33,93.47,984.0
MSFT,2018-05-03 08:00:00+00:00,93.51,93.8,93.5,93.5,47.0
MSFT,2018-05-03 10:00:00+00:00,93.51,93.51,93.5,93.5,2.0
MSFT,2018-05-03 11:00:00+00:00,93.78,93.78,93.2,93.2,4873.0
MSFT,2018-05-03 12:00:00+00:00,93.1,93.32,93.0,93.16,4408.0
MSFT,2018-05-03 13:00:00+00:00,93.2,94.05,92.7,94.01,1114294.0
MSFT,2018-05-03 14:00:00+00:00,94.01,94.04,92.45,92.67,1259139.0
MSFT,2018-05-03 15:00:00+00:00,92.67,93.36,92.5,93.21,1043586.0
MSFT,2018-05-03 16:00:00+00:00,93.21,94.23,92.83,94.15,950065.0
MSFT,2018-05-03 17:00:00+00:00,94.15,94.375,93.7,94.16,970061.0
MSFT,2018-05-03 18:00:00+00:00,94.18,94.925,94.05,94.37,1011934.0
MSFT,2018-05-03 19:00:00+00:00,94.37,94.74,93.84,94.08,1707196.0
MSFT,2018-05-03 20:00:00+00:00,94.07,94.41,94.06,94.3,3086593.0
MSFT,2018-05-03 21:00:00+00:00,94.25,94.26,94.17,94.26,318.0
MSFT,2018-05-03 22:00:00+00:00,94.34,94.4,94.25,94.25,536.0
MSFT,2018-05-03 23:00:00+00:00,94.3,94.4,94.3,94.4,713.0
MSFT,2018-05-04 08:00:00+00:00,94.15,94.21,94.15,94.21,72.0
MSFT,2018-05-04 09:00:00+00:00,94.29,94.29,94.16,94.16,206.0
MSFT,2018-05-04 11:00:00+00:00,94.07,94.07,93.91,93.91,1206.0
MSFT,2018-05-04 12:00:00+00:00,94.0,94.01,93.69,93.69,3487.0
MSFT,2018-05-04 13:00:00+00:00,93.88,93.89,92.92,93.57,982754.0
MSFT,2018-05-04 14:00:00+00:00,93.57,94.9,93.38,94.8,915440.0
MSFT,2018-05-04 15:00:00+00:00,94.82,95.11,94.65,94.86,737548.0
MSFT,2018-05-04 16:00:00+00:00,94.87,95.115,94.8,94.91,390048.0
MSFT,2018-05-04 17:00:00+00:00,94.91,95.09,94.78,95.02,373315.0
MSFT,2018-05-04 18:00:00+00:00,95.02,95.365,94.96,95.13,597068.0
MSFT,2018-05-04 19:00:00+00:00,95.14,95.34,94.88,95.16,1428217.0
MSFT,2018-05-04 20:00:00+00:00,95.16,95.32,95.01,95.32,1836337.0
MSFT,2018-05-04 21:00:00+00:00,95.34,95.34,95.17,95.17,71.0
MSFT,2018-05-04 22:00:00+00:00,95.27,95.27,95.13,95.2,180.0
MSFT,2018-05-04 23:00:00+00:00,95.29,95.29,95.29,95.29,100.0
MSFT,2018-05-07 08:00:00+00:00,95.4,95.4,95.4,95.4,40.0
MSFT,2018-05-07 09:00:00+00:00,95.48,95.48,95.48,95.48,42.0
MSFT,2018-05-07 10:00:00+00:00,95.73,95.73,95.73,95.73,12.0
MSFT,2018-05-07 11:00:00+00:00,95.56,95.68,95.56,95.68,1773.0
MSFT,2018-05-07 12:00:00+00:00,95.66,95.77,95.51,95.51,3573.0
MSFT,2018-05-07 13:00:00+00:00,95.51,96.28,95.1,96.05,1242890.0
MSFT,2018-05-07 14:00:00+00:00,96.05,96.26,95.79,96.14,638127.0
MSFT,2018-05-07 15:00:00+00:00,96.14,96.55,95.94,96.48,635408.0
MSFT,2018-05-07 16:00:00+00:00,96.49,96.61,96.26,96.45,462345.0
MSFT,2018-05-07 17:00:00+00:00,96.46,96.7,96.27,96.61,425699.0
MSFT,2018-05-07 18:00:00+00:00,96.6,96.68,96.11,96.26,498447.0
MSFT,2018-05-07 19:00:00+00:00,96.25,96.37,95.67,96.23,1193934.0
MSFT,2018-05-07 20:00:00+00:00,96.22,96.32,96.15,96.3,1715673.0
MSFT,2018-05-07 23:00:00+00:00,96.03,96.1,96.01,96.08,2041.0
MSFT,2018-05-08 08:00:00+00:00,96.22,96.22,96.22,96.22,50.0
MSFT,2018-05-08 09:00:00+00:00,96.01,96.01,96.01,96.01,184.0
MSFT,2018-05-08 10:00:00+00:00,96.01,96.01,95.9,95.9,157.0
MSFT,2018-05-08 11:00:00+00:00,96.0,96.0,95.9,95.92,313.0
MSFT,2018-05-08 12:00:00+00:00,95.8,96.13,95.8,96.11,5731.0
MSFT,2018-05-08 13:00:00+00:00,96.13,96.15,95.21,95.45,950161.0
MSFT,2018-05-08 14:00:00+00:00,95.46,95.95,95.36,95.63,655054.0
MSFT,2018-05-08 15:00:00+00:00,95.63,96.16,95.51,95.64,627814.0
MSFT,2018-05-08 16:00:00+00:00,95.64,95.71,95.12,95.2,434835.0
MSFT,2018-05-08 17:00:00+00:00,95.2,95.75,95.15,95.57,451704.0
MSFT,2018-05-08 18:00:00+00:00,95.58,96.1,95.07,95.38,802383.0
MSFT,2018-05-08 19:00:00+00:00,95.38,95.84,95.28,95.84,1192074.0
MSFT,2018-05-08 20:00:00+00:00,95.81,95.88,95.7,95.7,2377075.0
MSFT,2018-05-08 21:00:00+00:00,95.76,95.79,95.76,95.79,94.0
MSFT,2018-05-08 23:00:00+00:00,95.8,95.8,95.8,95.8,4.0
MSFT,2018-05-09 08:00:00+00:00,95.04,95.04,95.04,95.04,2.0
MSFT,2018-05-09 11:00:00+00:00,96.25,96.25,96.25,96.25,103.0
MSFT,2018-05-09 12:00:00+00:00,96.05,96.1,96.05,96.05,1725.0
MSFT,2018-05-09 13:00:00+00:00,96.05,96.38,95.43,95.5,848455.0
MSFT,2018-05-09 14:00:00+00:00,95.5,96.02,95.11,95.23,798115.0
MSFT,2018-05-09 15:00:00+00:00,95.24,95.59,95.06,95.49,611002.0
MSFT,2018-05-09 16:00:00+00:00,95.495,96.25,95.49,96.19,702996.0
MSFT,2018-05-09 17:00:00+00:00,96.19,96.93,96.16,96.72,765792.0
MSFT,2018-05-09 18:00:00+00:00,96.71,96.89,96.54,96.8,546344.0
MSFT,2018-05-09 19:00:00+00:00,96.79,96.97,96.58,96.95,1499572.0
MSFT,2018-05-09 20:00:00+00:00,96.94,96.94,96.8,96.89,3899585.0
MSFT,2018-05-09 21:00:00+00:00,96.92,96.94,96.86,96.94,1215.0
MSFT,2018-05-09 22:00:00+00:00,96.82,96.85,96.81,96.85,540.0
MSFT,2018-05-09 23:00:00+00:00,96.81,96.91,96.81,96.91,712.0
MSFT,2018-05-10 10:00:00+00:00,97.02,97.06,97.02,97.05,507.0
MSFT,2018-05-10 11:00:00+00:00,96.94,97.06,96.94,97.06,756.0
MSFT,2018-05-10 12:00:00+00:00,97.01,97.17,97.01,97.1,2272.0
MSFT,2018-05-10 13:00:00+00:00,97.13,97.57,97.1,97.23,782125.0
MSFT,2018-05-10 14:00:00+00:00,97.25,97.78,97.07,97.62,496566.0
MSFT,2018-05-10 15:00:00+00:00,97.62,97.83,97.54,97.58,336600.0
MSFT,2018-05-10 16:00:00+00:00,97.585,97.87,97.48,97.68,430894.0
