symbol,ts,open,high,low,close,volume
FSLR,2018-05-01 12:00:00+00:00,71.3,71.39,71.3,71.36,165.0
FSLR,2018-05-01 13:00:00+00:00,71.25,71.25,69.31,69.68,114775.0
FSLR,2018-05-01 14:00:00+00:00,69.64,69.89,68.33,68.37,191880.0
FSLR,2018-05-01 15:00:00+00:00,68.36,68.69,67.73,68.01,142946.0
FSLR,2018-05-01 16:00:00+00:00,68.01,68.94,67.93,68.64,103786.0
FSLR,2018-05-01 17:00:00+00:00,68.62,68.77,68.08,68.18,98321.0
FSLR,2018-05-01 18:00:00+00:00,68.16,68.16,67.61,67.7,88953.0
FSLR,2018-05-01 19:00:00+00:00,67.71,67.79,67.28,67.51,203084.0
FSLR,2018-05-01 20:00:00+00:00,67.51,67.81,67.3,67.81,159471.0
FSLR,2018-05-02 08:00:00+00:00,68.6,68.6,68.6,68.6,10.0
FSLR,2018-05-02 10:00:00+00:00,68.09,68.09,68.09,68.09,3.0
FSLR,2018-05-02 11:00:00+00:00,67.79,68.1,67.79,67.8,1925.0
FSLR,2018-05-02 12:00:00+00:00,67.8,67.8,67.8,67.8,420.0
FSLR,2018-05-02 13:00:00+00:00,67.65,68.72,67.28,67.915,102922.0
FSLR,2018-05-02 14:00:00+00:00,67.88,69.12,67.88,68.41,119210.0
FSLR,2018-05-02 15:00:00+00:00,68.41,68.95,68.37,68.41,73075.0
FSLR,2018-05-02 16:00:00+00:00,68.38,68.46,68.03,68.23,63865.0
FSLR,2018-05-02 17:00:00+00:00,68.24,68.62,68.205,68.34,53884.0
FSLR,2018-05-02 18:00:00+00:00,68.34,68.92,68.31,68.41,94066.0
FSLR,2018-05-02 19:00:00+00:00,68.41,68.54,67.89,68.01,197900.0
FSLR,2018-05-02 20:00:00+00:00,68.03,68.04,68.02,68.04,103442.0
FSLR,2018-05-02 21:00:00+00:00,68.05,68.05,68.05,68.05,11.0
FSLR,2018-05-02 22:00:00+00:00,68.05,68.05,68.02,68.02,500.0
FSLR,2018-05-03 08:00:00+00:00,68.94,68.94,68.82,68.82,34.0
FSLR,2018-05-03 12:00:00+00:00,67.99,67.99,67.89,67.98,154.0
FSLR,2018-05-03 13:00:00+00:00,67.89,67.94,66.33,66.75,129284.0
FSLR,2018-05-03 14:00:00+00:00,66.81,66.85,65.61,65.71,106301.0
FSLR,2018-05-03 15:00:00+00:00,65.715,65.91,65.08,65.61,69439.0
FSLR,2018-05-03 16:00:00+00:00,65.605,65.98,65.16,65.81,45112.0
FSLR,2018-05-03 17:00:00+00:00,65.87,66.53,65.63,66.13,64833.0
FSLR,2018-05-03 18:00:00+00:00,66.13,66.56,65.85,66.1,54452.0
FSLR,2018-05-03 19:00:00+00:00,66.12,66.41,65.84,65.97,140408.0
FSLR,2018-05-03 20:00:00+00:00,65.98,66.0,65.96,66.0,115702.0
FSLR,2018-05-04 08:00:00+00:00,67.25,67.25,67.25,67.25,8.0
FSLR,2018-05-04 10:00:00+00:00,66.98,66.98,66.98,66.98,8.0
FSLR,2018-05-04 13:00:00+00:00,66.03,66.14,65.1,66.04,68811.0
FSLR,2018-05-04 14:00:00+00:00,66.0,66.43,65.72,66.37,58555.0
FSLR,2018-05-04 15:00:00+00:00,66.39,66.78,66.28,66.42,46240.0
FSLR,2018-05-04 16:00:00+00:00,66.46,66.48,66.01,66.05,33898.0
FSLR,2018-05-04 17:00:00+00:00,66.09,66.56,65.73,66.5,40671.0
FSLR,2018-05-04 18:00:00+00:00,66.51,66.79,66.45,66.59,38366.0
FSLR,2018-05-04 19:00:00+00:00,66.57,66.57,66.16,66.39,140860.0
FSLR,2018-05-04 20:00:00+00:00,66.37,66.55,66.37,66.55,27184.0
FSLR,2018-05-07 08:00:00+00:00,65.38,65.38,65.38,65.38,28.0
FSLR,2018-05-07 11:00:00+00:00,67.4,67.4,67.4,67.4,50.0
FSLR,2018-05-07 12:00:00+00:00,66.53,67.01,66.53,67.0,151.0
FSLR,2018-05-07 13:00:00+00:00,66.85,67.16,66.02,66.03,75024.0
FSLR,2018-05-07 14:00:00+00:00,66.03,67.14,65.73,67.1,94467.0
FSLR,2018-05-07 15:00:00+00:00,67.14,67.79,67.14,67.79,74832.0
FSLR,2018-05-07 16:00:00+00:00,67.79,67.87,67.39,67.61,40886.0
FSLR,2018-05-07 17:00:00+00:00,67.6,67.86,67.27,67.86,42641.0
FSLR,2018-05-07 18:00:00+00:00,67.86,67.96,67.525,67.62,51369.0
FSLR,2018-05-07 19:00:00+00:00,67.6,67.62,67.1,67.15,184562.0
FSLR,2018-05-07 20:00:00+00:00,67.15,67.31,67.15,67.31,220658.0
FSLR,2018-05-07 22:00:00+00:00,67.15,67.7,67.15,67.7,380.0
FSLR,2018-05-08 09:00:00+00:00,67.0,67.0,67.0,67.0,100.0
FSLR,2018-05-08 11:00:00+00:00,67.0,67.0,67.0,67.0,100.0
FSLR,2018-05-08 13:00:00+00:00,67.24,67.53,66.63,66.97,54326.0
FSLR,2018-05-08 14:00:00+00:00,66.995,67.24,66.82,67.07,46179.0
FSLR,2018-05-08 15:00:00+00:00,67.07,67.42,67.01,67.32,45723.0
FSLR,2018-05-08 16:00:00+00:00,67.27,67.35,66.85,66.95,34568.0
FSLR,2018-05-08 17:00:00+00:00,66.9,67.13,66.74,66.78,22874.0
FSLR,2018-05-08 18:00:00+00:00,66.78,67.4,66.78,67.0,36873.0
