symbol,ts,open,high,low,close,volume
HAS,2018-05-01 13:00:00+00:00,88.41,88.41,86.24,86.32,76427.0
HAS,2018-05-01 14:00:00+00:00,86.25,86.5,85.89,86.11,108609.0
HAS,2018-05-01 15:00:00+00:00,86.1,86.1,85.67,85.85,63033.0
HAS,2018-05-01 16:00:00+00:00,85.87,86.43,85.85,86.37,71519.0
HAS,2018-05-01 17:00:00+00:00,86.37,86.85,85.94,86.75,77313.0
HAS,2018-05-01 18:00:00+00:00,86.74,88.08,86.57,87.23,132615.0
HAS,2018-05-01 19:00:00+00:00,87.23,87.55,87.17,87.4,227150.0
HAS,2018-05-01 20:00:00+00:00,87.39,87.42,87.38,87.42,54360.0
HAS,2018-05-02 13:00:00+00:00,86.95,87.37,86.58,86.65,37576.0
HAS,2018-05-02 14:00:00+00:00,86.66,86.83,86.49,86.55,49294.0
HAS,2018-05-02 15:00:00+00:00,86.54,86.61,86.25,86.31,60290.0
HAS,2018-05-02 16:00:00+00:00,86.3,86.42,86.2,86.37,32583.0
HAS,2018-05-02 17:00:00+00:00,86.37,86.85,86.37,86.75,30252.0
HAS,2018-05-02 18:00:00+00:00,86.755,87.0,86.69,86.91,39726.0
HAS,2018-05-02 19:00:00+00:00,86.92,87.08,86.43,86.61,120009.0
HAS,2018-05-02 20:00:00+00:00,86.63,86.63,86.59,86.59,73976.0
HAS,2018-05-03 13:00:00+00:00,86.36,86.63,85.74,86.11,29152.0
HAS,2018-05-03 14:00:00+00:00,86.07,86.2,85.31,85.48,37634.0
HAS,2018-05-03 15:00:00+00:00,85.46,85.7,85.33,85.58,35156.0
HAS,2018-05-03 16:00:00+00:00,85.59,86.27,85.42,86.26,33531.0
HAS,2018-05-03 17:00:00+00:00,86.255,86.74,86.03,86.27,30946.0
HAS,2018-05-03 18:00:00+00:00,86.22,86.39,86.02,86.05,32262.0
HAS,2018-05-03 19:00:00+00:00,86.08,86.185,85.82,86.11,105533.0
HAS,2018-05-03 20:00:00+00:00,86.11,86.13,86.11,86.13,72678.0
HAS,2018-05-03 22:00:00+00:00,86.1,86.1,86.1,86.1,10.0
HAS,2018-05-04 12:00:00+00:00,85.98,85.98,85.98,85.98,3.0
HAS,2018-05-04 13:00:00+00:00,85.72,86.34,85.65,86.22,35257.0
HAS,2018-05-04 14:00:00+00:00,86.19,86.86,86.1,86.67,50630.0
HAS,2018-05-04 15:00:00+00:00,86.68,87.0,86.49,86.97,34490.0
HAS,2018-05-04 16:00:00+00:00,86.96,86.96,86.64,86.82,21590.0
HAS,2018-05-04 17:00:00+00:00,86.82,86.88,86.51,86.58,24144.0
HAS,2018-05-04 18:00:00+00:00,86.6,87.08,86.56,86.93,30116.0
HAS,2018-05-04 19:00:00+00:00,86.93,87.11,86.79,86.89,124965.0
HAS,2018-05-04 20:00:00+00:00,86.87,87.09,86.87,87.09,76648.0
HAS,2018-05-04 23:00:00+00:00,87.09,87.09,87.09,87.09,10.0
HAS,2018-05-07 13:00:00+00:00,86.82,87.06,86.31,87.02,24986.0
HAS,2018-05-07 14:00:00+00:00,87.07,87.29,86.7,86.93,34715.0
HAS,2018-05-07 15:00:00+00:00,86.93,87.13,86.77,86.95,29382.0
HAS,2018-05-07 16:00:00+00:00,86.96,87.25,86.77,87.25,20301.0
HAS,2018-05-07 17:00:00+00:00,87.23,87.77,87.19,87.62,57548.0
HAS,2018-05-07 18:00:00+00:00,87.65,88.27,87.56,87.95,59731.0
HAS,2018-05-07 19:00:00+00:00,87.96,88.14,87.89,88.02,161147.0
HAS,2018-05-07 20:00:00+00:00,88.03,88.04,88.03,88.04,105165.0
HAS,2018-05-08 13:00:00+00:00,87.7,89.05,87.65,88.71,66846.0
HAS,2018-05-08 14:00:00+00:00,88.71,88.74,87.74,87.74,53234.0
HAS,2018-05-08 15:00:00+00:00,87.75,88.24,87.4,87.4,31602.0
HAS,2018-05-08 16:00:00+00:00,87.39,87.39,86.96,86.98,35516.0
HAS,2018-05-08 17:00:00+00:00,86.975,87.2,86.84,87.07,25153.0
HAS,2018-05-08 18:00:00+00:00,87.08,87.19,86.78,86.9,44116.0
HAS,2018-05-08 19:00:00+00:00,86.93,87.4,86.84,87.3,87359.0
HAS,2018-05-08 20:00:00+00:00,87.3,87.3,87.3,87.3,50421.0
HAS,2018-05-09 13:00:00+00:00,87.03,87.15,86.49,86.77,42415.0
HAS,2018-05-09 14:00:00+00:00,86.72,86.73,85.89,86.2,45712.0
HAS,2018-05-09 15:00:00+00:00,86.23,86.78,86.11,86.54,26194.0
HAS,2018-05-09 16:00:00+00:00,86.53,87.04,86.43,87.04,27570.0
HAS,2018-05-09 17:00:00+00:00,87.05,87.08,86.73,87.0,22616.0
HAS,2018-05-09 18:00:00+00:00,87.01,87.01,86.53,86.57,27156.0
HAS,2018-05-09 19:00:00+00:00,86.55,86.72,86.35,86.68,85351.0
HAS,2018-05-09 20:00:00+00:00,86.68,86.69,86.68,86.69,129590.0
HAS,2018-05-10 13:00:00+00:00,87.24,87.28,86.66,86.74,25659.0
HAS,2018-05-10 14:00:00+00:00,86.71,87.03,86.49,86.97,23338.0
HAS,2018-05-10 15:00:00+00:00,86.95,87.73,86.95,87.59,41729.0
HAS,2018-05-10 16:00:00+00:00,87.59,87.66,87.31,87.38,17562.0
HAS,2018-05-10 17:00:00+00:00,87.38,87.47,87.01,87.07,19787.0
HAS,2018-05-10 18:00:00+00:00,87.04,87.17,86.94,87.07,20541.0
HAS,2018-05-10 19:00:00+00:00,87.08,87.13,86.71,86.97,55394.0
HAS,2018-05-10 20:00:00+00:00,86.97,86.97,86.97,86.97,34944.0
HAS,2018-05-11 12:00:00+00:00,87.6,87.72,87.6,87.72,10.0
HAS,2018-05-11 13:00:00+00:00,87.25,87.95,87.03,87.38,26862.0
HAS,2018-05-11 14:00:00+00:00,87.39,87.39,86.75,87.19,26704.0
HAS,2018-05-11 15:00:00+00:00,87.22,87.55,87.19,87.45,32147.0
HAS,2018-05-11 16:00:00+00:00,87.45,87.51,87.07,87.07,24081.0
HAS,2018-05-11 17:00:00+00:00,87.1,87.19,86.91,87.05,20704.0
HAS,2018-05-11 18:00:00+00:00,87.045,87.28,87.04,87.2,22785.0
HAS,2018-05-11 19:00:00+00:00,87.2,87.31,87.07,87.25,69529.0
HAS,2018-05-11 20:00:00+00:00,87.25,87.25,87.25,87.25,185738.0
HAS,2018-05-14 13:00:00+00:00,87.21,87.45,86.87,87.19,21402.0
HAS,2018-05-14 14:00:00+00:00,87.18,87.18,86.54,86.82,30759.0
HAS,2018-05-14 15:00:00+00:00,86.82,86.97,86.76,86.83,22181.0
