symbol,ts,open,high,low,close,volume
MPC,2018-05-01 13:00:00+00:00,74.83,74.83,72.41,72.82,292141.0
MPC,2018-05-01 14:00:00+00:00,72.8,72.89,71.39,71.505,497625.0
MPC,2018-05-01 15:00:00+00:00,71.5,72.43,71.17,71.69,464251.0
MPC,2018-05-01 16:00:00+00:00,71.68,71.73,70.97,70.99,262111.0
MPC,2018-05-01 17:00:00+00:00,70.98,71.66,70.47,71.51,257681.0
MPC,2018-05-01 18:00:00+00:00,71.51,72.485,71.27,72.14,318442.0
MPC,2018-05-01 19:00:00+00:00,72.13,73.09,72.01,72.99,537649.0
MPC,2018-05-01 22:00:00+00:00,73.58,73.58,73.38,73.5,649.0
MPC,2018-05-01 23:00:00+00:00,73.45,73.45,73.35,73.35,153.0
MPC,2018-05-02 12:00:00+00:00,73.44,73.5,73.42,73.5,399.0
MPC,2018-05-02 13:00:00+00:00,74.0,74.87,73.02,74.51,186932.0
MPC,2018-05-02 14:00:00+00:00,74.52,76.09,74.4,75.64,356883.0
MPC,2018-05-02 15:00:00+00:00,75.66,76.2,75.34,75.82,304230.0
MPC,2018-05-02 16:00:00+00:00,75.83,75.96,75.13,75.34,155820.0
MPC,2018-05-02 17:00:00+00:00,75.34,76.38,75.25,76.03,213768.0
MPC,2018-05-02 18:00:00+00:00,76.03,77.6,76.01,77.0,281400.0
MPC,2018-05-02 19:00:00+00:00,76.99,77.79,75.74,75.84,425351.0
MPC,2018-05-02 20:00:00+00:00,75.84,75.84,75.84,75.84,50.0
MPC,2018-05-03 11:00:00+00:00,76.2,76.2,76.2,76.2,500.0
MPC,2018-05-03 12:00:00+00:00,76.3,76.5,76.3,76.5,1530.0
MPC,2018-05-03 13:00:00+00:00,76.49,76.51,75.66,76.08,132112.0
MPC,2018-05-03 14:00:00+00:00,76.16,76.16,74.52,75.76,274909.0
MPC,2018-05-03 15:00:00+00:00,75.72,75.9,75.26,75.79,176206.0
MPC,2018-05-03 16:00:00+00:00,75.795,76.81,75.71,76.81,172106.0
MPC,2018-05-03 17:00:00+00:00,76.81,77.37,76.28,77.2,154775.0
MPC,2018-05-03 18:00:00+00:00,77.15,77.72,77.08,77.24,147015.0
MPC,2018-05-03 19:00:00+00:00,77.24,77.56,77.1,77.48,331149.0
MPC,2018-05-03 21:00:00+00:00,77.4,77.4,77.4,77.4,2.0
